tvs,tvel,time,kk,state,kq,kr
22,282,13,0.9908,25,1.175,1.16419
22,292,13,1.0846,25,1.175,1.274405
22,302,13,1.1107,25,1.175,1.3050725
22,312,13,1.0314,25,1.175,1.2118950000000002
22,322,13,0.9829,25,1.175,1.1549075
34,272,13,1.0190000000000001,25,1.169,1.1912110000000002
34,282,13,0.9871,25,1.169,1.1539199
34,292,13,1.002,25,1.169,1.171338
34,302,13,1.0070000000000001,25,1.169,1.177183
34,312,13,1.057,25,1.169,1.235633
34,322,13,1.0725,25,1.169,1.2537525
70,272,13,1.0623,26,1.237,1.3140651
70,282,13,1.0663,26,1.237,1.3190131
70,292,13,1.1023,26,1.237,1.3635451000000003
70,302,13,1.1189,26,1.237,1.3840793
70,312,13,1.0654,26,1.237,1.3178998
70,322,13,1.0778,26,1.237,1.3332386000000003
55,272,13,1.1013,26,1.239,1.3645107
55,282,13,1.1275,26,1.239,1.3969725
55,292,13,1.1458,26,1.239,1.4196462
55,302,13,1.0501,26,1.239,1.3010739000000002
55,312,13,1.0449,26,1.239,1.2946311
55,322,13,1.063,26,1.239,1.3170570000000001
96,272,13,1.0994,26,1.095,1.203843
96,282,13,0.9884,26,1.095,1.082298
96,292,13,0.9403,26,1.095,1.0296285
96,302,13,0.9949,26,1.095,1.0894154999999999
96,312,13,1.0792,26,1.095,1.181724
96,322,13,1.1391,26,1.095,1.2473144999999999
95,272,13,1.0174,26,1.091,1.1099834
95,282,13,1.0433,26,1.091,1.1382402999999999
95,292,13,1.0566,26,1.091,1.1527505999999998
95,302,13,1.0209,26,1.091,1.1138019
95,312,13,1.0498,26,1.091,1.1453318000000001
95,322,13,1.0213,26,1.091,1.1142383
83,272,13,1.0237,26,1.084,1.1096908
83,282,13,1.0459,26,1.084,1.1337556000000002
83,292,13,1.0224,26,1.084,1.1082816
83,302,13,1.0114,26,1.084,1.0963576000000002
83,312,13,1.0048,26,1.084,1.0892032
83,322,13,1.0376,26,1.084,1.1247584000000002
81,272,13,0.9867,26,1.087,1.0725429
81,282,13,0.9667,26,1.087,1.0508028999999999
81,292,13,0.9541,26,1.087,1.0371066999999998
81,302,13,1.1222,26,1.087,1.2198314000000001
81,312,13,1.0976,26,1.087,1.1930911999999998
81,322,13,1.0435,26,1.087,1.1342845000000001
68,272,13,0.9251,26,1.0859999999999999,1.0046586
68,282,13,0.9578,26,1.0859999999999999,1.0401707999999998
68,292,13,1.0998,26,1.0859999999999999,1.1943827999999999
68,302,13,1.0859,26,1.0859999999999999,1.1792874
68,312,13,1.0752,26,1.0859999999999999,1.1676671999999997
68,322,13,1.0325,26,1.0859999999999999,1.121295
69,272,13,1.0081,26,1.09,1.098829
69,282,13,1.0984,26,1.09,1.197256
69,292,13,1.0717,26,1.09,1.1681530000000002
69,302,13,1.0659999999999998,26,1.09,1.16194
69,312,13,1.0231,26,1.09,1.115179
69,322,13,0.9255,26,1.09,1.008795
130,272,13,1.0649,26,1.181,1.2576469
130,282,13,1.075,26,1.181,1.269575
130,292,13,1.0578,26,1.181,1.2492618000000002
130,302,13,1.0304,26,1.181,1.2169024
130,312,13,1.0084,26,1.181,1.1909204
130,322,13,0.987,26,1.181,1.165647
64,272,13,1.043,26,1.179,1.229697
64,282,13,1.0379,26,1.179,1.2236841
64,292,13,0.9918,26,1.179,1.1693322000000002
64,302,13,1.0476,26,1.179,1.2351204000000002
64,312,13,1.044,26,1.179,1.230876
64,322,13,1.0584,26,1.179,1.2478536
91,272,13,1.1158,26,1.177,1.3132966
91,282,13,1.0392,26,1.177,1.2231383999999998
91,292,13,0.9632,26,1.177,1.1336864
91,302,13,0.9909,26,1.177,1.1662893
91,312,13,0.9944,26,1.177,1.1704088
91,322,13,1.1002,26,1.177,1.2949354000000002
145,272,13,1.1041,26,1.18,1.302838
145,282,13,1.0636,26,1.18,1.2550480000000002
145,292,13,1.0005,26,1.18,1.1805899999999998
145,302,13,0.9424,26,1.18,1.112032
145,312,13,0.9997,26,1.18,1.179646
145,322,13,1.0544,26,1.18,1.244192
142,272,13,1.0264,26,1.167,1.1978088
142,282,13,1.0967,26,1.167,1.2798489
142,292,13,1.0138,26,1.167,1.1831046
142,302,13,1.0115,26,1.167,1.1804205
142,312,13,0.9832,26,1.167,1.1473944
142,322,13,0.9715,26,1.167,1.1337405
136,272,13,1.0051,26,1.163,1.1689313000000001
136,282,13,1.0175,26,1.163,1.1833525
136,292,13,1.0202,26,1.163,1.1864926
136,302,13,0.9804,26,1.163,1.1402052
136,312,13,1.0072,26,1.163,1.1713736000000001
136,322,13,1.0177,26,1.163,1.1835851000000002
28,272,13,0.9979,26,1.173,1.1705367
28,282,13,1.0445,26,1.173,1.2251985
28,292,13,1.0435,26,1.173,1.2240255000000002
28,302,13,1.0781,26,1.173,1.2646113
28,312,13,1.0232,26,1.173,1.2002136
28,322,13,0.9751,26,1.173,1.1437923
19,272,13,1.0209,26,1.168,1.1924111999999998
19,282,13,0.9854,26,1.168,1.1509472
19,292,13,0.9914,26,1.168,1.1579552
19,302,13,1.0368,26,1.168,1.2109823999999998
19,312,13,1.0683,26,1.168,1.2477744
19,322,13,1.0654,26,1.168,1.2443871999999998
100,272,13,1.0263,26,1.192,1.2233496
100,282,13,1.0266,26,1.192,1.2237072
100,292,13,1.0437,26,1.192,1.2440904
100,302,13,1.089,26,1.192,1.298088
100,312,13,1.054,26,1.192,1.256368
100,322,13,1.0418,26,1.192,1.2418256
73,272,13,1.0316,26,1.185,1.2224460000000001
73,282,13,1.001,26,1.185,1.1861849999999998
73,292,13,1.0366,26,1.185,1.228371
73,302,13,1.0902,26,1.185,1.2918870000000002
73,312,13,1.0253,26,1.185,1.2149805000000002
73,322,13,1.0551,26,1.185,1.2502935
22,272,13,0.9973,26,1.17,1.1668409999999998
22,282,13,0.9862,26,1.17,1.153854
22,292,13,1.0153,26,1.17,1.187901
22,302,13,1.0407,26,1.17,1.2176189999999998
22,312,13,1.0562,26,1.17,1.235754
22,322,13,1.0462,26,1.17,1.224054
34,272,13,0.9607,26,1.178,1.1317046
34,282,13,1.0588,26,1.178,1.2472664
34,292,13,1.0634,26,1.178,1.2526851999999997
34,302,13,1.0122,26,1.178,1.1923716
34,312,13,1.056,26,1.178,1.243968
34,322,13,1.0296,26,1.178,1.2128688
70,272,13,1.0338,27,1.2329999999999999,1.2746754
70,282,13,1.0174,27,1.2329999999999999,1.2544542
70,292,13,1.1154,27,1.2329999999999999,1.3752881999999997
70,302,13,1.1668,27,1.2329999999999999,1.4386644
70,312,13,1.1039,27,1.2329999999999999,1.3611087
70,322,13,1.037,27,1.2329999999999999,1.2786209999999998
55,272,13,1.1083,27,1.251,1.3864832999999999
55,282,13,1.0421,27,1.251,1.3036671
55,292,13,1.0676,27,1.251,1.3355676
55,302,13,1.0693,27,1.251,1.3376942999999997
55,312,13,1.1015,27,1.251,1.3779764999999997
55,322,13,1.1993,27,1.251,1.5003243
96,272,13,1.1369,27,1.093,1.2426317
96,282,13,1.0416,27,1.093,1.1384688
96,292,13,0.9892,27,1.093,1.0811956
96,302,13,0.9228,27,1.093,1.0086203999999999
96,312,13,0.9768,27,1.093,1.0676424
96,322,13,1.1199,27,1.093,1.2240506999999998
95,272,13,1.0218,27,1.087,1.1106966
95,282,13,1.0316,27,1.087,1.1213492
95,292,13,0.9592,27,1.087,1.0426504
95,302,13,0.9618,27,1.087,1.0454766
95,312,13,1.0879,27,1.087,1.1825473
95,322,13,1.0668,27,1.087,1.1596115999999999
83,272,13,1.0831,27,1.081,1.1708311
83,282,13,1.1186,27,1.081,1.2092066
83,292,13,1.0095,27,1.081,1.0912695000000001
83,302,13,0.9647,27,1.081,1.0428407
83,312,13,0.9555,27,1.081,1.0328955
83,322,13,0.9670000000000001,27,1.081,1.0453270000000001
81,272,13,1.0095,27,1.092,1.1023740000000002
81,282,13,0.9203,27,1.092,1.0049676
81,292,13,0.9414,27,1.092,1.0280088
81,302,13,1.091,27,1.092,1.191372
81,312,13,1.1314,27,1.092,1.2354888
81,322,13,1.0659,27,1.092,1.1639628000000002
68,272,13,0.9007,27,1.1079999999999999,0.9979755999999999
68,282,13,0.9739,27,1.1079999999999999,1.0790811999999999
68,292,13,1.105,27,1.1079999999999999,1.2243399999999998
68,302,13,1.2176,27,1.1079999999999999,1.3491007999999998
68,312,13,1.1507,27,1.1079999999999999,1.2749755999999999
68,322,13,0.9915,27,1.1079999999999999,1.098582
69,272,13,0.9874,27,1.088,1.0742912000000002
69,282,13,1.0406,27,1.088,1.1321728
69,292,13,1.0928,27,1.088,1.1889664
69,302,13,1.023,27,1.088,1.113024
69,312,13,1.0333,27,1.088,1.1242304000000003
69,322,13,0.9724,27,1.088,1.0579712000000001
130,272,13,1.0462,27,1.183,1.2376546000000002
130,282,13,1.0214,27,1.183,1.2083162
130,292,13,1.0614,27,1.183,1.2556361999999999
130,302,13,1.05,27,1.183,1.24215
130,312,13,1.0635,27,1.183,1.2581205
130,322,13,1.0147,27,1.183,1.2003901
64,272,13,1.0044,27,1.183,1.1882052
64,282,13,0.9963,27,1.183,1.1786229
64,292,13,0.9837,27,1.183,1.1637171000000002
64,302,13,1.0431,27,1.183,1.2339873
64,312,13,1.1335,27,1.183,1.3409305
64,322,13,1.0642,27,1.183,1.2589486
91,272,13,1.0225,27,1.165,1.1912125
91,282,13,1.0655,27,1.165,1.2413075
91,292,13,1.028,27,1.165,1.1976200000000001
91,302,13,0.9815,27,1.165,1.1434475000000002
91,312,13,0.9816,27,1.165,1.143564
91,322,13,1.0214,27,1.165,1.189931
145,272,13,1.0494,27,1.173,1.2309462000000002
145,282,13,0.9667,27,1.173,1.1339391
145,292,13,0.9936,27,1.173,1.1654928
145,302,13,0.9801,27,1.173,1.1496573
145,312,13,1.0835,27,1.173,1.2709454999999998
145,322,13,1.0819,27,1.173,1.2690687
142,272,13,1.1138,27,1.18,1.3142839999999998
142,282,13,1.121,27,1.18,1.3227799999999998
142,292,13,1.0001,27,1.18,1.180118
142,302,13,0.9846,27,1.18,1.161828
142,312,13,0.9629,27,1.18,1.1362219999999998
142,322,13,1.0005,27,1.18,1.1805899999999998
136,272,13,1.0348,27,1.172,1.2127856
136,282,13,1.0676,27,1.172,1.2512272
136,292,13,1.0559,27,1.172,1.2375148
136,302,13,0.9844,27,1.172,1.1537168
136,312,13,0.9647,27,1.172,1.1306284
136,322,13,1.0119,27,1.172,1.1859468
28,272,13,1.026,27,1.175,1.2055500000000001
28,282,13,0.9822,27,1.175,1.154085
28,292,13,1.0357,27,1.175,1.2169475
28,302,13,1.0608,27,1.175,1.24644
28,312,13,1.0663,27,1.175,1.2529025
28,322,13,1.034,27,1.175,1.21495
19,272,13,1.0239,27,1.177,1.2051303
19,282,13,1.0653,27,1.177,1.2538581
19,292,13,1.0594,27,1.177,1.2469138
19,302,13,1.0375,27,1.177,1.2211375000000002
19,312,13,0.995,27,1.177,1.1711150000000001
19,322,13,0.9990000000000001,27,1.177,1.1758230000000003
100,272,13,1.0036,27,1.177,1.1812372000000002
100,282,13,1.0431,27,1.177,1.2277287
100,292,13,1.0493,27,1.177,1.2350261
100,302,13,1.0642,27,1.177,1.2525634
100,312,13,0.9967,27,1.177,1.1731159
100,322,13,1.0133,27,1.177,1.1926541000000002
73,272,13,1.0219,27,1.189,1.2150391
73,282,13,1.0916,27,1.189,1.2979124
73,292,13,1.0948,27,1.189,1.3017172000000001
73,302,13,1.0375,27,1.189,1.2335875
73,312,13,1.0174,27,1.189,1.2096886000000002
73,322,13,0.9649,27,1.189,1.1472661
22,272,13,1.0512,27,1.169,1.2288527999999999
22,282,13,1.0386,27,1.169,1.2141234
22,292,13,1.0241,27,1.169,1.1971729
22,302,13,1.0490000000000002,27,1.169,1.2262810000000002
22,312,13,0.9873,27,1.169,1.1541537
22,322,13,0.9838,27,1.169,1.1500622
34,272,13,0.9842,27,1.178,1.1593875999999999
34,282,13,1.0964,27,1.178,1.2915592
34,292,13,1.0885,27,1.178,1.2822529999999999
34,302,13,1.0574,27,1.178,1.2456171999999999
34,312,13,1.0074,27,1.178,1.1867172
34,322,13,0.9540000000000001,27,1.178,1.123812
70,272,13,1.1294,28,1.236,1.3959384
70,282,13,1.0585,28,1.236,1.308306
70,292,13,1.055,28,1.236,1.30398
70,302,13,1.0815,28,1.236,1.3367339999999999
70,312,13,1.0998,28,1.236,1.3593528000000001
70,322,13,1.0627,28,1.236,1.3134972
55,272,13,1.0902,28,1.252,1.3649304
55,282,13,1.1367,28,1.252,1.4231484
55,292,13,1.1419,28,1.252,1.4296588
55,302,13,1.1159,28,1.252,1.3971067999999998
55,312,13,1.0735,28,1.252,1.3440219999999998
55,322,13,1.0293,28,1.252,1.2886836000000002
96,272,13,1.0707,28,1.079,1.1552852999999998
96,282,13,1.0027,28,1.079,1.0819132999999999
96,292,13,0.9937,28,1.079,1.0722023
96,302,13,0.9649,28,1.079,1.0411271
96,312,13,0.9663,28,1.079,1.0426377
96,322,13,1.067,28,1.079,1.151293
95,272,13,1.0624,28,1.095,1.163328
95,282,13,0.9667,28,1.095,1.0585365
95,292,13,0.9172,28,1.095,1.004334
95,302,13,0.9807,28,1.095,1.0738665
95,312,13,1.1291,28,1.095,1.2363644999999999
95,322,13,1.1515,28,1.095,1.2608925
83,272,13,1.067,28,1.091,1.164097
83,282,13,1.1298,28,1.091,1.2326118
83,292,13,1.0895,28,1.091,1.1886444999999999
83,302,13,0.9797,28,1.091,1.0688526999999999
83,312,13,0.9445,28,1.091,1.0304495
83,322,13,0.9843,28,1.091,1.0738713
81,272,13,1.0346,28,1.0979999999999999,1.1359907999999999
81,282,13,0.9538,28,1.0979999999999999,1.0472723999999998
81,292,13,1.0039,28,1.0979999999999999,1.1022821999999999
81,302,13,1.0665,28,1.0979999999999999,1.1710169999999998
81,312,13,1.0964,28,1.0979999999999999,1.2038472
81,322,13,1.0834,28,1.0979999999999999,1.1895731999999997
68,272,13,0.9888,28,1.089,1.0768032
68,282,13,1.0378,28,1.089,1.1301642
68,292,13,1.1071,28,1.089,1.2056319
68,302,13,1.0471,28,1.089,1.1402918999999998
68,312,13,0.988,28,1.089,1.0759319999999999
68,322,13,0.9873,28,1.089,1.0751697
69,272,13,0.9726,28,1.097,1.0669422
69,282,13,1.0473,28,1.097,1.1488881
69,292,13,1.1061,28,1.097,1.2133917
69,302,13,1.0976,28,1.097,1.2040672
69,312,13,1.0285,28,1.097,1.1282645
69,322,13,0.9943,28,1.097,1.0907471
130,272,13,1.0319,28,1.167,1.2042273000000001
130,282,13,1.0582,28,1.167,1.2349194000000001
130,292,13,1.0235,28,1.167,1.1944245000000002
130,302,13,0.9574,28,1.167,1.1172858
130,312,13,0.9903,28,1.167,1.1556801
130,322,13,1.0636,28,1.167,1.2412212000000002
64,272,13,1.0424,28,1.186,1.2362864
64,282,13,1.072,28,1.186,1.271392
64,292,13,1.0682,28,1.186,1.2668852
64,302,13,1.0671,28,1.186,1.2655805999999998
64,312,13,1.042,28,1.186,1.235812
64,322,13,0.9832,28,1.186,1.1660751999999999
91,272,13,1.0469,28,1.169,1.2238261
91,282,13,1.0166,28,1.169,1.1884054
91,292,13,1.0205,28,1.169,1.1929645
91,302,13,1.0541,28,1.169,1.2322429000000001
91,312,13,1.0087,28,1.169,1.1791703
91,322,13,0.9963,28,1.169,1.1646747
145,272,13,1.0859,28,1.177,1.2781043
145,282,13,1.0536,28,1.177,1.2400872
145,292,13,1.0494,28,1.177,1.2351438000000001
145,302,13,1.0029,28,1.177,1.1804132999999999
145,312,13,0.955,28,1.177,1.124035
145,322,13,1.0539,28,1.177,1.2404403000000002
142,272,13,1.0535,28,1.187,1.2505045000000001
142,282,13,1.0603,28,1.187,1.2585761
142,292,13,1.0152,28,1.187,1.2050424000000002
142,302,13,0.9823,28,1.187,1.1659901
142,312,13,1.0528,28,1.187,1.2496736
142,322,13,1.0813,28,1.187,1.2835031
136,272,13,1.0374,28,1.182,1.2262068000000002
136,282,13,1.0734,28,1.182,1.2687587999999999
136,292,13,1.0595,28,1.182,1.252329
136,302,13,0.9933,28,1.182,1.1740806
136,312,13,0.9941,28,1.182,1.1750262
136,322,13,1.0325,28,1.182,1.2204149999999998
28,272,13,0.9938,28,1.1640000000000001,1.1567832000000002
28,282,13,1.0195,28,1.1640000000000001,1.1866980000000003
28,292,13,0.9861,28,1.1640000000000001,1.1478204
28,302,13,1.0131,28,1.1640000000000001,1.1792484
28,312,13,1.0506,28,1.1640000000000001,1.2228984
28,322,13,1.0141,28,1.1640000000000001,1.1804124000000003
19,272,13,1.0438,28,1.1740000000000002,1.2254212000000002
19,282,13,1.0553,28,1.1740000000000002,1.2389222
19,292,13,1.0353,28,1.1740000000000002,1.2154422000000003
19,302,13,1.0612,28,1.1740000000000002,1.2458488
19,312,13,0.9953,28,1.1740000000000002,1.1684822000000001
19,322,13,0.9701,28,1.1740000000000002,1.1388974
100,272,13,1.0109,28,1.179,1.1918511
100,282,13,1.1026,28,1.179,1.2999654
100,292,13,1.1161,28,1.179,1.3158819000000002
100,302,13,1.043,28,1.179,1.229697
100,312,13,0.9495,28,1.179,1.1194605
100,322,13,0.9741,28,1.179,1.1484639
73,272,13,1.0209,28,1.178,1.2026202
73,282,13,1.0273,28,1.178,1.2101594
73,292,13,1.0971,28,1.178,1.2923837999999999
73,302,13,1.0706,28,1.178,1.2611668
73,312,13,0.9756,28,1.178,1.1492567999999999
73,322,13,1.0046,28,1.178,1.1834187999999999
22,272,13,0.9584,28,1.186,1.1366624
22,282,13,1.0013,28,1.186,1.1875418
22,292,13,1.0507,28,1.186,1.2461301999999999
22,302,13,1.0514,28,1.186,1.2469603999999999
22,312,13,1.1079999999999999,28,1.186,1.3140879999999997
22,322,13,1.0392,28,1.186,1.2324912
34,272,13,0.965,28,1.171,1.130015
34,282,13,1.0229,28,1.171,1.1978159
34,292,13,1.0501,28,1.171,1.2296671000000001
34,302,13,1.0451,28,1.171,1.2238121
34,312,13,1.0283,28,1.171,1.2041393
34,322,13,1.0299,28,1.171,1.2060129000000002
70,272,13,1.0548,29,1.247,1.3153356
70,282,13,1.0459,29,1.247,1.3042373000000003
70,292,13,1.1115,29,1.247,1.3860405
70,302,13,1.1111,29,1.247,1.3855417
70,312,13,1.1225,29,1.247,1.3997575000000002
70,322,13,1.1104,29,1.247,1.3846688000000003
55,272,13,1.0962,29,1.242,1.3614804
55,282,13,1.1262,29,1.242,1.3987404
55,292,13,1.1121,29,1.242,1.3812282
55,302,13,1.0495,29,1.242,1.303479
55,312,13,1.077,29,1.242,1.337634
55,322,13,1.0787,29,1.242,1.3397454
96,272,13,1.1099,29,1.09,1.2097910000000003
96,282,13,1.0997,29,1.09,1.1986729999999999
96,292,13,0.9958,29,1.09,1.085422
96,302,13,0.9547,29,1.09,1.040623
96,312,13,0.9779,29,1.09,1.065911
96,322,13,1.0554,29,1.09,1.150386
95,272,13,1.0396,29,1.0759999999999998,1.1186095999999999
95,282,13,0.9988,29,1.0759999999999998,1.0747087999999998
95,292,13,0.9614,29,1.0759999999999998,1.0344664
95,302,13,0.9694,29,1.0759999999999998,1.0430743999999998
95,312,13,1.056,29,1.0759999999999998,1.136256
95,322,13,1.0471,29,1.0759999999999998,1.1266795999999997
83,272,13,1.0588,29,1.087,1.1509155999999998
83,282,13,1.057,29,1.087,1.1489589999999998
83,292,13,1.0356,29,1.087,1.1256972
83,302,13,1.0392,29,1.087,1.1296103999999998
83,312,13,0.9744,29,1.087,1.0591728
83,322,13,0.9899,29,1.087,1.0760213
81,272,13,0.9762,29,1.0859999999999999,1.0601531999999998
81,282,13,0.9237,29,1.0859999999999999,1.0031381999999998
81,292,13,0.9905,29,1.0859999999999999,1.075683
81,302,13,1.0954,29,1.0859999999999999,1.1896043999999997
81,312,13,1.1371,29,1.0859999999999999,1.2348905999999997
81,322,13,1.0322,29,1.0859999999999999,1.1209691999999998
68,272,13,0.9733,29,1.09,1.0608970000000002
68,282,13,1.0256,29,1.09,1.1179040000000002
68,292,13,1.1075,29,1.09,1.207175
68,302,13,1.0808,29,1.09,1.178072
68,312,13,1.0007,29,1.09,1.090763
68,322,13,0.9940000000000001,29,1.09,1.08346
69,272,13,0.9896,29,1.102,1.0905392
69,282,13,1.1108,29,1.102,1.2241016
69,292,13,1.1357,29,1.102,1.2515414
69,302,13,1.0788,29,1.102,1.1888376
69,312,13,1.0125,29,1.102,1.115775
69,322,13,0.9727,29,1.102,1.0719154000000002
130,272,13,1.0014,29,1.17,1.171638
130,282,13,1.1073,29,1.17,1.2955409999999998
130,292,13,1.0616,29,1.17,1.242072
130,302,13,0.9627,29,1.17,1.1263589999999999
130,312,13,1.0024,29,1.17,1.1728079999999999
130,322,13,1.0034,29,1.17,1.173978
64,272,13,0.9946,29,1.17,1.1636819999999999
64,282,13,1.0170000000000001,29,1.17,1.1898900000000001
64,292,13,1.043,29,1.17,1.2203099999999998
64,302,13,1.0799,29,1.17,1.263483
64,312,13,1.0348,29,1.17,1.210716
64,322,13,0.9959,29,1.17,1.165203
91,272,13,1.0641,29,1.1640000000000001,1.2386124000000003
91,282,13,0.9833,29,1.1640000000000001,1.1445612
91,292,13,0.9839,29,1.1640000000000001,1.1452596000000002
91,302,13,0.9884,29,1.1640000000000001,1.1504976
91,312,13,0.9843,29,1.1640000000000001,1.1457252
91,322,13,1.0968,29,1.1640000000000001,1.2766752000000001
145,272,13,1.1413,29,1.181,1.3478753
145,282,13,1.0001,29,1.181,1.1811181
145,292,13,0.9946,29,1.181,1.1746226000000002
145,302,13,1.0016,29,1.181,1.1828896000000002
145,312,13,1.022,29,1.181,1.206982
145,322,13,1.0637,29,1.181,1.2562297000000002
142,272,13,1.0536,29,1.177,1.2400872
142,282,13,1.0154,29,1.177,1.1951258000000002
142,292,13,1.0064,29,1.177,1.1845328
142,302,13,0.9744,29,1.177,1.1468688
142,312,13,1.0397,29,1.177,1.2237269000000002
142,322,13,1.0977,29,1.177,1.2919928999999999
136,272,13,1.0745,29,1.1840000000000002,1.2722080000000002
136,282,13,1.0202,29,1.1840000000000002,1.2079168000000002
136,292,13,1.0922,29,1.1840000000000002,1.2931648000000002
136,302,13,1.0187,29,1.1840000000000002,1.2061408
136,312,13,0.9651,29,1.1840000000000002,1.1426784
136,322,13,1.0359,29,1.1840000000000002,1.2265056000000003
28,272,13,0.9773,29,1.169,1.1424637
28,282,13,0.9621,29,1.169,1.1246949
28,292,13,1.0053,29,1.169,1.1751957000000002
28,302,13,1.0388,29,1.169,1.2143572
28,312,13,1.0578,29,1.169,1.2365682000000002
28,322,13,1.1007,29,1.169,1.2867183
19,272,13,0.9776,29,1.175,1.1486800000000001
19,282,13,0.9583,29,1.175,1.1260025
19,292,13,1.0057,29,1.175,1.1816975
19,302,13,1.1008,29,1.175,1.2934400000000001
19,312,13,1.0981,29,1.175,1.2902675000000001
19,322,13,1.0356,29,1.175,1.21683
100,272,13,1.0157,29,1.171,1.1893847000000002
100,282,13,1.0167,29,1.171,1.1905557
100,292,13,1.0179,29,1.171,1.1919609
100,302,13,1.0059,29,1.171,1.1779089
100,312,13,1.0307,29,1.171,1.2069497
100,322,13,1.0271,29,1.171,1.2027341
73,272,13,1.0518,29,1.169,1.2295542000000002
73,282,13,1.0169,29,1.169,1.1887561
73,292,13,1.022,29,1.169,1.1947180000000002
73,302,13,1.0022,29,1.169,1.1715718
73,312,13,0.9774,29,1.169,1.1425806
73,322,13,1.0415,29,1.169,1.2175135000000001
22,272,13,0.9994,29,1.1740000000000002,1.1732956
22,282,13,0.9989,29,1.1740000000000002,1.1727086000000002
22,292,13,0.9895,29,1.1740000000000002,1.1616730000000002
22,302,13,1.0935,29,1.1740000000000002,1.2837690000000002
22,312,13,1.0563,29,1.1740000000000002,1.2400962000000002
22,322,13,1.0221,29,1.1740000000000002,1.1999454000000003
34,272,13,1.0339,29,1.193,1.2334427000000001
34,282,13,1.0415,29,1.193,1.2425095000000002
34,292,13,1.0334,29,1.193,1.2328462000000002
34,302,13,1.0483,29,1.193,1.2506219
34,312,13,1.0733,29,1.193,1.2804469
34,322,13,1.0546,29,1.193,1.2581378
70,272,13,1.0534,30,1.2329999999999999,1.2988421999999997
70,282,13,1.0326,30,1.2329999999999999,1.2731957999999999
70,292,13,1.0243,30,1.2329999999999999,1.2629618999999999
70,302,13,1.0648,30,1.2329999999999999,1.3128984
70,312,13,1.1517,30,1.2329999999999999,1.4200460999999998
70,322,13,1.1487,30,1.2329999999999999,1.4163470999999999
55,272,13,1.0356,30,1.235,1.2789660000000003
55,282,13,1.0854,30,1.235,1.340469
55,292,13,1.0995,30,1.235,1.3578825
55,302,13,1.1324,30,1.235,1.3985140000000003
55,312,13,1.072,30,1.235,1.3239200000000002
55,322,13,1.0809,30,1.235,1.3349115
96,272,13,1.0797,30,1.09,1.1768730000000003
96,282,13,1.0341,30,1.09,1.127169
96,292,13,1.0212,30,1.09,1.1131080000000002
96,302,13,1.0198,30,1.09,1.111582
96,312,13,0.992,30,1.09,1.08128
96,322,13,1.0435,30,1.09,1.1374150000000003
95,272,13,1.0167,30,1.097,1.1153198999999998
95,282,13,0.9512,30,1.097,1.0434664
95,292,13,0.9592,30,1.097,1.0522424000000001
95,302,13,1.0298,30,1.097,1.1296906
95,312,13,1.1439,30,1.097,1.2548583
95,322,13,1.1423,30,1.097,1.2531031000000001
83,272,13,1.1064,30,1.097,1.2137208
83,282,13,1.0804,30,1.097,1.1851988
83,292,13,1.0012,30,1.097,1.0983164
83,302,13,1.0361,30,1.097,1.1366017
83,312,13,0.9712,30,1.097,1.0654063999999999
83,322,13,1.0508,30,1.097,1.1527276
81,272,13,1.0439,30,1.102,1.1503778000000002
81,282,13,0.981,30,1.102,1.081062
81,292,13,0.9375,30,1.102,1.033125
81,302,13,1.1024,30,1.102,1.2148448
81,312,13,1.1648,30,1.102,1.2836096000000001
81,322,13,1.0639,30,1.102,1.1724178
68,272,13,0.9228,30,1.081,0.9975468
68,282,13,0.9444,30,1.081,1.0208964
68,292,13,1.0457,30,1.081,1.1304017
68,302,13,1.1029,30,1.081,1.1922348999999999
68,312,13,1.0588,30,1.081,1.1445627999999999
68,322,13,1.0286,30,1.081,1.1119165999999998
69,272,13,0.9896,30,1.092,1.0806432000000001
69,282,13,1.1506,30,1.092,1.2564552000000002
69,292,13,1.1654,30,1.092,1.2726168
69,302,13,1.0423,30,1.092,1.1381916
69,312,13,0.9512,30,1.092,1.0387104
69,322,13,0.9063,30,1.092,0.9896796000000001
130,272,13,1.1102,30,1.169,1.2978238000000002
130,282,13,1.0136,30,1.169,1.1848984
130,292,13,0.948,30,1.169,1.108212
130,302,13,0.9463,30,1.169,1.1062247
130,312,13,1.0223,30,1.169,1.1950687
130,322,13,1.0925,30,1.169,1.2771325
64,272,13,1.0018,30,1.19,1.192142
64,282,13,0.9958,30,1.19,1.1850019999999999
64,292,13,0.9845,30,1.19,1.171555
64,302,13,1.0815,30,1.19,1.2869849999999998
64,312,13,1.1061,30,1.19,1.316259
64,322,13,1.0984,30,1.19,1.307096
91,272,13,1.0533,30,1.163,1.2249879
91,282,13,1.0022,30,1.163,1.1655586
91,292,13,0.9727,30,1.163,1.1312501000000001
91,302,13,0.9662,30,1.163,1.1236906
91,312,13,1.0090000000000001,30,1.163,1.1734670000000003
91,322,13,1.0784,30,1.163,1.2541792
145,272,13,1.033,30,1.18,1.21894
145,282,13,1.0038,30,1.18,1.1844839999999999
145,292,13,0.9809,30,1.18,1.157462
145,302,13,1.0478,30,1.18,1.236404
145,312,13,1.0263,30,1.18,1.211034
145,322,13,1.0899,30,1.18,1.286082
142,272,13,1.0451,30,1.176,1.2290375999999998
142,282,13,1.0739,30,1.176,1.2629064
142,292,13,1.0372,30,1.176,1.2197471999999998
142,302,13,1.0602,30,1.176,1.2467952
