tvs,tvel,time,kk,state,kq,kr
5,282,0,1.2418,38,0.55879,0.693905422
5,292,0,0.6032,38,0.55879,0.33706212799999996
5,302,0,0.4418,38,0.55879,0.246873422
5,312,0,0.8552,38,0.55879,0.477877208
5,322,0,1.4437,38,0.55879,0.806725123
6,272,0,1.6737,38,0.31826,0.532671762
6,282,0,0.8782,38,0.31826,0.279495932
6,292,0,0.3882,38,0.31826,0.12354853199999999
6,302,0,0.4142,38,0.31826,0.131823292
6,312,0,0.9854,38,0.31826,0.313613404
6,322,0,1.9241,38,0.31826,0.6123640659999999
7,272,0,1.8605,38,0.31401,0.584215605
7,282,0,1.6463,38,0.31401,0.516954663
7,292,0,0.8332,38,0.31401,0.26163313200000005
7,302,0,0.3836,38,0.31401,0.120454236
7,312,0,0.4152,38,0.31401,0.13037695200000002
7,322,0,1.0135,38,0.31401,0.318249135
8,272,0,1.4285,38,0.54792,0.78270372
8,282,0,1.5478,38,0.54792,0.848070576
8,292,0,1.2053,38,0.54792,0.660407976
8,302,0,0.6255,38,0.54792,0.34272395999999994
8,312,0,0.5487,38,0.54792,0.30064370399999996
8,322,0,0.9886,38,0.54792,0.541673712
9,272,0,1.2491,38,1.113,1.3902483
9,282,0,1.1638,38,1.113,1.2953093999999998
9,292,0,1.0073,38,1.113,1.1211249
9,302,0,0.7472,38,1.113,0.8316336
9,312,0,0.8078,38,1.113,0.8990813999999999
9,322,0,1.0992,38,1.113,1.2234095999999999
10,272,0,1.2019,38,1.113,1.3377147
10,282,0,1.1967,38,1.113,1.3319271000000001
10,292,0,1.1746,38,1.113,1.3073298
10,302,0,0.9662,38,1.113,1.0753806
10,312,0,1.0070000000000001,38,1.113,1.120791
10,322,0,1.1564,38,1.113,1.2870732
11,272,0,1.0213,38,1.1059999999999999,1.1295578
11,282,0,1.004,38,1.1059999999999999,1.1104239999999999
11,292,0,1.0079,38,1.1059999999999999,1.1147373999999999
11,302,0,1.0478,38,1.1059999999999999,1.1588668
11,312,0,1.0975,38,1.1059999999999999,1.2138349999999998
11,322,0,1.0538,38,1.1059999999999999,1.1655027999999998
12,272,0,1.2337,38,1.122,1.3842114
12,282,0,1.315,38,1.122,1.47543
12,292,0,1.0826,38,1.122,1.2146772000000001
12,302,0,0.9462,38,1.122,1.0616364000000003
12,312,0,1.1137,38,1.122,1.2495714
12,322,0,1.1521,38,1.122,1.2926562
13,272,0,1.2701,38,1.125,1.4288625
13,282,0,0.9664,38,1.125,1.0872
13,292,0,0.7195,38,1.125,0.8094375
13,302,0,0.804,38,1.125,0.9045000000000001
13,312,0,1.0939,38,1.125,1.2306375
13,322,0,1.3187,38,1.125,1.4835375
14,272,0,1.4551,38,0.55216,0.803448016
14,282,0,1.2082,38,0.55216,0.667119712
14,292,0,0.6307,38,0.55216,0.34824731200000003
14,302,0,0.5832,38,0.55216,0.322019712
14,312,0,1.0018,38,0.55216,0.553153888
14,322,0,1.344,38,0.55216,0.74210304
15,272,0,1.8502,38,0.32481,0.600963462
15,282,0,0.963,38,0.32481,0.31279203
15,292,0,0.4217,38,0.32481,0.136972377
15,302,0,0.3962,38,0.32481,0.128689722
15,312,0,0.9016,38,0.32481,0.29284869599999996
15,322,0,1.8511,38,0.32481,0.6012557909999999
16,272,0,1.5274,38,0.55672,0.8503341280000001
16,282,0,1.5935,38,0.55672,0.8871333199999999
16,292,0,1.1738,38,0.55672,0.6534779359999999
16,302,0,0.6134,38,0.55672,0.341492048
16,312,0,0.4466,38,0.55672,0.248631152
16,322,0,0.9212,38,0.55672,0.512850464
17,272,0,1.2527,38,1.107,1.3867388999999999
17,282,0,1.2669,38,1.107,1.4024583
17,292,0,1.033,38,1.107,1.1435309999999999
17,302,0,0.7115,38,1.107,0.7876305
17,312,0,0.7609,38,1.107,0.8423163
17,322,0,1.0362,38,1.107,1.1470734
18,272,0,1.2117,38,1.172,1.4201123999999998
18,282,0,1.265,38,1.172,1.4825799999999998
18,292,0,1.197,38,1.172,1.402884
18,302,0,1.0387,38,1.172,1.2173564
18,312,0,0.9955,38,1.172,1.166726
18,322,0,1.1807,38,1.172,1.3837804
19,272,0,1.0381,38,1.246,1.2934726
19,282,0,1.0446,38,1.246,1.3015716
19,292,0,1.018,38,1.246,1.268428
19,302,0,1.0199,38,1.246,1.2707954000000001
19,312,0,1.0659,38,1.246,1.3281114
19,322,0,1.0823,38,1.246,1.3485458000000001
20,272,0,1.0932,38,1.1540000000000001,1.2615528
20,282,0,1.0582,38,1.1540000000000001,1.2211628
20,292,0,1.0039,38,1.1540000000000001,1.1585006000000002
20,302,0,1.0131,38,1.1540000000000001,1.1691174
20,312,0,1.0327,38,1.1540000000000001,1.1917358
20,322,0,1.0996,38,1.1540000000000001,1.2689384000000001
21,272,0,1.0279,38,1.143,1.1748897
21,282,0,0.9999,38,1.143,1.1428857000000001
21,292,0,1.048,38,1.143,1.197864
21,302,0,1.0194,38,1.143,1.1651742
21,312,0,1.0245,38,1.143,1.1710035
21,322,0,1.0604,38,1.143,1.2120372
22,272,0,0.9602,38,1.25,1.20025
22,282,0,1.044,38,1.25,1.3050000000000002
22,292,0,1.1092,38,1.25,1.3864999999999998
22,302,0,1.1627,38,1.25,1.453375
22,312,0,1.0402,38,1.25,1.3002500000000001
22,322,0,0.9384,38,1.25,1.173
23,272,0,1.2096,38,1.165,1.409184
23,282,0,1.1377,38,1.165,1.3254205
23,292,0,0.9813,38,1.165,1.1432145
23,302,0,0.9411,38,1.165,1.0963815000000001
23,312,0,1.2209,38,1.165,1.4223485000000002
23,322,0,1.2541,38,1.165,1.4610265
24,272,0,1.2252,38,1.128,1.3820256
24,282,0,1.0654,38,1.128,1.2017711999999998
24,292,0,0.7892,38,1.128,0.8902175999999999
24,302,0,0.8096,38,1.128,0.9132288
24,312,0,1.0304,38,1.128,1.1622911999999999
24,322,0,1.1759,38,1.128,1.3264151999999998
25,272,0,1.4781,38,0.56299,0.832155519
25,282,0,0.8874,38,0.56299,0.49959732599999995
25,292,0,0.447,38,0.56299,0.25165653
25,302,0,0.5926,38,0.56299,0.333627874
25,312,0,1.1939,38,0.56299,0.672153761
25,322,0,1.6489,38,0.56299,0.928314211
26,272,0,1.2978,38,0.92504,1.200516912
26,282,0,1.3776,38,0.92504,1.274335104
26,292,0,1.1789,38,0.92504,1.090529656
26,302,0,0.7247,38,0.92504,0.6703764879999999
26,312,0,0.5314,38,0.92504,0.491566256
26,322,0,0.8687,38,0.92504,0.803582248
27,272,0,1.1604,38,1.111,1.2892044
27,282,0,1.1761,38,1.111,1.3066471
27,292,0,1.2269,38,1.111,1.3630859000000002
27,302,0,1.0479,38,1.111,1.1642169
27,312,0,0.9953,38,1.111,1.1057782999999999
27,322,0,1.1382,38,1.111,1.2645402000000001
28,272,0,0.9889,38,1.24,1.226236
28,282,0,1.0357,38,1.24,1.284268
28,292,0,1.0357,38,1.24,1.284268
28,302,0,1.0651,38,1.24,1.320724
28,312,0,1.0769,38,1.24,1.335356
28,322,0,0.9991,38,1.24,1.2388839999999999
29,272,0,1.001,38,1.163,1.1641629999999998
29,282,0,0.9589,38,1.163,1.1152007
29,292,0,1.0691,38,1.163,1.2433633
29,302,0,1.1352,38,1.163,1.3202376
29,312,0,1.0949,38,1.163,1.2733687
29,322,0,1.0721,38,1.163,1.2468523
30,272,0,1.0824,38,1.139,1.2328536
30,282,0,1.1056,38,1.139,1.2592784
30,292,0,1.2025,38,1.139,1.3696475
30,302,0,1.2222,38,1.139,1.3920858
30,312,0,1.1801,38,1.139,1.3441338999999999
30,322,0,1.0754,38,1.139,1.2248805999999999
31,272,0,1.0505,38,1.1179999999999999,1.174459
31,282,0,1.073,38,1.1179999999999999,1.1996139999999997
31,292,0,1.1515,38,1.1179999999999999,1.2873769999999998
31,302,0,1.1819,38,1.1179999999999999,1.3213641999999999
31,312,0,1.2173,38,1.1179999999999999,1.3609414
31,322,0,1.1218,38,1.1179999999999999,1.2541723999999999
32,272,0,1.083,38,1.131,1.2248729999999999
32,282,0,1.1607,38,1.131,1.3127517000000002
32,292,0,1.1343,38,1.131,1.2828933
32,302,0,1.0983,38,1.131,1.2421773
32,312,0,1.1319,38,1.131,1.2801789
32,322,0,1.0602,38,1.131,1.1990862
33,272,0,0.9967,38,1.157,1.1531819
33,282,0,1.0219,38,1.157,1.1823383
33,292,0,1.0726,38,1.157,1.2409982
33,302,0,1.0979999999999999,38,1.157,1.2703859999999998
33,312,0,1.0265,38,1.157,1.1876605
33,322,0,1.037,38,1.157,1.199809
34,272,0,1.0431,38,1.247,1.3007457
34,282,0,1.0948,38,1.247,1.3652156000000002
34,292,0,1.0807,38,1.247,1.3476329
34,302,0,1.0192,38,1.247,1.2709424000000002
34,312,0,1.0077,38,1.247,1.2566019000000002
34,322,0,0.9845,38,1.247,1.2276715000000002
35,272,0,1.2406,38,1.135,1.408081
35,282,0,1.1409,38,1.135,1.2949215
35,292,0,0.9594,38,1.135,1.088919
35,302,0,1.0569,38,1.135,1.1995814999999999
35,312,0,1.2195,38,1.135,1.3841325
35,322,0,1.2707,38,1.135,1.4422445
36,272,0,1.3278,38,0.9304100000000001,1.2353983980000003
36,282,0,0.8504,38,0.9304100000000001,0.7912206640000001
36,292,0,0.5065,38,0.9304100000000001,0.471252665
36,302,0,0.6933,38,0.9304100000000001,0.645053253
36,312,0,1.1471,38,0.9304100000000001,1.0672733110000001
36,322,0,1.4016,38,0.9304100000000001,1.3040626560000002
37,272,0,1.137,38,0.9239799999999999,1.05056526
37,282,0,1.3319,38,0.9239799999999999,1.230648962
37,292,0,1.3008,38,0.9239799999999999,1.201913184
37,302,0,0.8748,38,0.9239799999999999,0.8082977039999999
37,312,0,0.5314,38,0.9239799999999999,0.4910029719999999
37,322,0,0.7265,38,0.9239799999999999,0.67127147
38,272,0,1.0472,38,1.0959999999999999,1.1477311999999997
38,282,0,1.0242,38,1.0959999999999999,1.1225231999999998
38,292,0,1.0123,38,1.0959999999999999,1.1094807999999998
38,302,0,1.0216,38,1.0959999999999999,1.1196735999999998
38,312,0,1.0170000000000001,38,1.0959999999999999,1.114632
38,322,0,1.0403,38,1.0959999999999999,1.1401687999999999
39,272,0,1.0572,38,1.14,1.2052079999999998
39,282,0,1.0298,38,1.14,1.173972
39,292,0,1.0271,38,1.14,1.1708939999999999
39,302,0,1.0162,38,1.14,1.1584679999999998
39,312,0,1.0106,38,1.14,1.1520839999999999
39,322,0,1.0227,38,1.14,1.1658779999999997
40,272,0,1.1129,38,1.14,1.268706
40,282,0,1.1225,38,1.14,1.27965
40,292,0,1.1384,38,1.14,1.297776
40,302,0,1.1846,38,1.14,1.350444
40,312,0,1.1281,38,1.14,1.286034
40,322,0,1.1218,38,1.14,1.2788519999999999
41,272,0,1.0828,38,1.103,1.1943284
41,282,0,1.1045,38,1.103,1.2182635
41,292,0,1.1209,38,1.103,1.2363527
41,302,0,1.1092,38,1.103,1.2234475999999999
41,312,0,1.1674,38,1.103,1.2876422
41,322,0,1.1646,38,1.103,1.2845538
42,272,0,1.1146,38,1.033,1.1513818
42,282,0,1.0981,38,1.033,1.1343372999999999
42,292,0,0.9692,38,1.033,1.0011835999999998
42,302,0,1.0278,38,1.033,1.0617174
42,312,0,1.0233,38,1.033,1.0570689
42,322,0,1.0168,38,1.033,1.0503543999999998
43,272,0,1.1594,38,1.079,1.2509926
43,282,0,1.0382,38,1.079,1.1202178
43,292,0,1.023,38,1.079,1.1038169999999998
43,302,0,0.9897,38,1.079,1.0678863
43,312,0,0.9826,38,1.079,1.0602254
43,322,0,1.1241,38,1.079,1.2129039000000001
44,272,0,1.0799,38,1.107,1.1954493000000002
44,282,0,1.1553,38,1.107,1.2789171
44,292,0,1.1488,38,1.107,1.2717216
44,302,0,1.1879,38,1.107,1.3150053
44,312,0,1.1195,38,1.107,1.2392865
44,322,0,1.0991,38,1.107,1.2167037
45,272,0,1.1821,38,1.1420000000000001,1.3499582
45,282,0,1.1374,38,1.1420000000000001,1.2989108
45,292,0,1.1892,38,1.1420000000000001,1.3580664000000002
45,302,0,1.1379,38,1.1420000000000001,1.2994818000000001
45,312,0,1.0999,38,1.1420000000000001,1.2560858000000004
45,322,0,1.1298,38,1.1420000000000001,1.2902316
46,272,0,0.9681,38,1.159,1.1220279
46,282,0,1.0272,38,1.159,1.1905248
46,292,0,1.0977,38,1.159,1.2722342999999998
46,302,0,1.1097,38,1.159,1.2861422999999998
46,312,0,1.0818,38,1.159,1.2538062
46,322,0,1.0098,38,1.159,1.1703582000000001
47,272,0,0.993,38,1.111,1.103223
47,282,0,0.9713,38,1.111,1.0791143
47,292,0,1.0190000000000001,38,1.111,1.132109
47,302,0,1.0804,38,1.111,1.2003244
47,312,0,1.1226,38,1.111,1.2472086
47,322,0,1.0547,38,1.111,1.1717716999999999
48,272,0,1.179,38,0.9251299999999999,1.0907282699999998
48,282,0,0.7069,38,0.9251299999999999,0.6539743969999999
48,292,0,0.518,38,0.9251299999999999,0.47921733999999994
48,302,0,0.8556,38,0.9251299999999999,0.7915412279999999
48,312,0,1.3207,38,0.9251299999999999,1.2218191909999998
48,322,0,1.3344,38,0.9251299999999999,1.2344934719999998
49,272,0,1.1553,38,0.56013,0.6471181890000001
49,282,0,1.607,38,0.56013,0.9001289100000001
49,292,0,1.4712,38,0.56013,0.8240632560000001
49,302,0,0.9162,38,0.56013,0.5131911060000001
49,312,0,0.4445,38,0.56013,0.248977785
49,322,0,0.5935,38,0.56013,0.33243715500000004
50,272,0,1.2837,38,1.126,1.4454462
50,282,0,1.3134,38,1.126,1.4788883999999998
50,292,0,1.1727,38,1.126,1.3204601999999999
50,302,0,1.0863,38,1.126,1.2231737999999999
50,312,0,0.9412,38,1.126,1.0597912
50,322,0,1.0359,38,1.126,1.1664234
51,272,0,1.1063,38,1.156,1.2788827999999999
51,282,0,1.0238,38,1.156,1.1835128
51,292,0,1.0343,38,1.156,1.1956508
51,302,0,1.0007,38,1.156,1.1568091999999999
51,312,0,1.0112,38,1.156,1.1689472
51,322,0,1.1306,38,1.156,1.3069736
52,272,0,1.0943,38,1.117,1.2223331
52,282,0,1.082,38,1.117,1.2085940000000002
52,292,0,1.1422,38,1.117,1.2758374000000001
52,302,0,1.1611,38,1.117,1.2969487
52,312,0,1.16,38,1.117,1.29572
52,322,0,1.1405,38,1.117,1.2739385
53,272,0,1.028,38,1.072,1.102016
53,282,0,1.0601,38,1.072,1.1364272000000002
53,292,0,1.0097,38,1.072,1.0823984000000002
53,302,0,1.0701,38,1.072,1.1471472
53,312,0,1.0648,38,1.072,1.1414656
53,322,0,1.0174,38,1.072,1.0906528000000002
54,272,0,1.1076,38,1.07,1.185132
54,282,0,1.0977,38,1.07,1.174539
54,292,0,1.0704,38,1.07,1.1453280000000001
54,302,0,0.9852,38,1.07,1.054164
54,312,0,0.946,38,1.07,1.01222
54,322,0,1.0070000000000001,38,1.07,1.0774900000000003
55,272,0,1.1249,38,1.2429999999999999,1.3982507
55,282,0,1.1397,38,1.2429999999999999,1.4166470999999998
55,292,0,1.2,38,1.2429999999999999,1.4915999999999998
55,302,0,1.1913,38,1.2429999999999999,1.4807858999999999
55,312,0,1.1709,38,1.2429999999999999,1.4554287
55,322,0,1.1688,38,1.2429999999999999,1.4528184
56,272,0,1.1022,38,1.067,1.1760474
56,282,0,0.9825,38,1.067,1.0483275
56,292,0,0.9540000000000001,38,1.067,1.017918
56,302,0,0.9838,38,1.067,1.0497146
56,312,0,1.0837,38,1.067,1.1563079
56,322,0,1.0709,38,1.067,1.1426503
57,272,0,0.9591,38,1.0270000000000001,0.9849957
57,282,0,1.0233,38,1.0270000000000001,1.0509291000000003
57,292,0,1.126,38,1.0270000000000001,1.156402
57,302,0,1.0765,38,1.0270000000000001,1.1055655000000002
57,312,0,0.988,38,1.0270000000000001,1.0146760000000001
57,322,0,1.0008,38,1.0270000000000001,1.0278216
58,272,0,1.1477,38,1.124,1.2900148
58,282,0,1.1444,38,1.124,1.2863056000000002
58,292,0,1.0874,38,1.124,1.2222376
58,302,0,1.1429,38,1.124,1.2846196
58,312,0,1.2021,38,1.124,1.3511604000000002
58,322,0,1.1162,38,1.124,1.2546088000000002
59,272,0,1.1255,38,1.157,1.3022035
59,282,0,1.1494,38,1.157,1.3298558
59,292,0,1.0053,38,1.157,1.1631321000000001
59,302,0,1.0143,38,1.157,1.1735451
59,312,0,0.9753,38,1.157,1.1284220999999999
59,322,0,1.0208,38,1.157,1.1810656
60,272,0,1.2844,38,1.127,1.4475187999999999
60,282,0,1.0573,38,1.127,1.1915771
60,292,0,0.982,38,1.127,1.106714
60,302,0,1.0847,38,1.127,1.2224569
60,312,0,1.1454,38,1.127,1.2908658
60,322,0,1.3195,38,1.127,1.4870765
61,272,0,1.1111,38,0.55624,0.618038264
61,282,0,0.589,38,0.55624,0.32762536
61,292,0,0.4415,38,0.55624,0.24557995999999999
61,302,0,0.9074,38,0.55624,0.504732176
61,312,0,1.536,38,0.55624,0.8543846399999999
61,322,0,1.6427,38,0.55624,0.913735448
62,272,0,0.8834,38,0.32044,0.283076696
62,282,0,1.6648,38,0.32044,0.533468512
62,292,0,1.7977,38,0.32044,0.576054988
62,302,0,0.9825,38,0.32044,0.3148323
62,312,0,0.439,38,0.32044,0.14067316
62,322,0,0.4127,38,0.32044,0.132245588
63,272,0,1.0183,38,1.1179999999999999,1.1384594
63,282,0,1.2409999999999999,38,1.1179999999999999,1.3874379999999997
63,292,0,1.2869,38,1.1179999999999999,1.4387541999999998
63,302,0,1.045,38,1.1179999999999999,1.1683099999999997
63,312,0,0.7596,38,1.1179999999999999,0.8492328
63,322,0,0.7282,38,1.1179999999999999,0.8141275999999998
64,272,0,0.9868,38,1.26,1.243368
64,282,0,1.0218,38,1.26,1.287468
64,292,0,1.0412,38,1.26,1.311912
64,302,0,1.1247,38,1.26,1.417122
64,312,0,1.1319,38,1.26,1.426194
64,322,0,1.0437,38,1.26,1.3150620000000002
65,272,0,1.2149,38,1.147,1.3934903
65,282,0,1.1405,38,1.147,1.3081535000000002
65,292,0,1.0751,38,1.147,1.2331397
65,302,0,1.1229,38,1.147,1.2879663000000001
65,312,0,1.1964,38,1.147,1.3722708
65,322,0,1.213,38,1.147,1.3913110000000002
66,272,0,1.0917,38,1.032,1.1266344
66,282,0,1.0644,38,1.032,1.0984608
66,292,0,0.9998,38,1.032,1.0317936
66,302,0,0.9836,38,1.032,1.0150752
66,312,0,1.0156,38,1.032,1.0480992
66,322,0,1.0874,38,1.032,1.1221968
67,272,0,1.2115,38,1.235,1.4962025
67,282,0,1.225,38,1.235,1.5128750000000002
67,292,0,1.1928,38,1.235,1.4731080000000003
67,302,0,1.1192,38,1.235,1.382212
67,312,0,1.0667,38,1.235,1.3173745000000001
67,322,0,1.1069,38,1.235,1.3670215000000001
68,272,0,0.9912,38,1.239,1.2280968
68,282,0,1.0671,38,1.239,1.3221369
68,292,0,1.0548,38,1.239,1.3068972
68,302,0,1.0862,38,1.239,1.3458018000000003
68,312,0,1.0634,38,1.239,1.3175526
68,322,0,1.0318,38,1.239,1.2784002
69,272,0,1.0349,38,1.235,1.2781015
69,282,0,1.0721,38,1.235,1.3240435000000002
69,292,0,1.1035,38,1.235,1.3628225
69,302,0,1.0214,38,1.235,1.2614290000000001
69,312,0,0.9838,38,1.235,1.2149930000000002
69,322,0,1.0447,38,1.235,1.2902045
70,272,0,1.2078,38,1.225,1.4795550000000002
70,282,0,1.1086,38,1.225,1.358035
70,292,0,1.0168,38,1.225,1.24558
70,302,0,1.0779,38,1.225,1.3204275
70,312,0,1.2055,38,1.225,1.4767375
70,322,0,1.1891,38,1.225,1.4566475
71,272,0,1.0812,38,1.079,1.1666147999999998
71,282,0,1.1131,38,1.079,1.2010349
71,292,0,1.0897,38,1.079,1.1757862999999997
71,302,0,1.0253,38,1.079,1.1062987
71,312,0,0.9655,38,1.079,1.0417745
71,322,0,1.0503,38,1.079,1.1332737
72,272,0,1.128,38,1.148,1.2949439999999999
72,282,0,1.1283,38,1.148,1.2952884
72,292,0,1.2058,38,1.148,1.3842583999999998
72,302,0,1.1273,38,1.148,1.2941403999999999
72,312,0,1.1378,38,1.148,1.3061943999999999
72,322,0,1.1521,38,1.148,1.3226107999999999
73,272,0,0.9538,38,1.256,1.1979728
73,282,0,1.0259,38,1.256,1.2885304
73,292,0,1.1212,38,1.256,1.4082272
73,302,0,1.1547,38,1.256,1.4503032
73,312,0,1.0733,38,1.256,1.3480648
73,322,0,0.9629,38,1.256,1.2094023999999999
74,272,0,1.1173,38,1.114,1.2446722000000001
74,282,0,0.7211,38,1.114,0.8033054000000001
74,292,0,0.7222,38,1.114,0.8045308
74,302,0,1.0602,38,1.114,1.1810628
74,312,0,1.2817,38,1.114,1.4278138000000002
74,322,0,1.2289,38,1.114,1.3689946000000002
75,272,0,0.8682,38,0.31044,0.269524008
75,282,0,0.4105,38,0.31044,0.12743562
75,292,0,0.4438,38,0.31044,0.137773272
75,302,0,0.9978,38,0.31044,0.309757032
75,312,0,1.757,38,0.31044,0.54544308
75,322,0,1.66,38,0.31044,0.5153304
76,272,0,1.0975,38,0.5485399999999999,0.6020226499999999
76,282,0,1.4731,38,0.5485399999999999,0.808054274
76,292,0,1.4351,38,0.5485399999999999,0.7872097539999999
76,302,0,1.0713,38,0.5485399999999999,0.5876509019999999
76,312,0,0.6071,38,0.5485399999999999,0.3330186339999999
76,322,0,0.5717,38,0.5485399999999999,0.31360031799999993
77,272,0,1.2005,38,1.165,1.3985824999999998
77,282,0,1.196,38,1.165,1.39334
77,292,0,1.1787,38,1.165,1.3731855000000002
77,302,0,1.1758,38,1.165,1.369807
77,312,0,0.986,38,1.165,1.14869
77,322,0,1.005,38,1.165,1.170825
78,272,0,0.9895,38,1.16,1.14782
78,282,0,1.0205,38,1.16,1.1837799999999998
78,292,0,1.1007,38,1.16,1.2768119999999998
78,302,0,1.1037,38,1.16,1.2802919999999998
78,312,0,1.0508,38,1.16,1.2189279999999998
78,322,0,1.0365,38,1.16,1.20234
79,272,0,1.0847,38,1.1159999999999999,1.2105252
79,282,0,1.0998,38,1.1159999999999999,1.2273768
79,292,0,1.1681,38,1.1159999999999999,1.3035995999999999
79,302,0,1.1866,38,1.1159999999999999,1.3242456
79,312,0,1.238,38,1.1159999999999999,1.381608
79,322,0,1.1718,38,1.1159999999999999,1.3077287999999998
80,272,0,0.9939,38,1.068,1.0614852000000001
80,282,0,1.0255,38,1.068,1.095234
80,292,0,1.0957,38,1.068,1.1702076
80,302,0,1.0388,38,1.068,1.1094384
80,312,0,1.055,38,1.068,1.12674
80,322,0,0.9967,38,1.068,1.0644756000000002
81,272,0,0.9743,38,1.23,1.1983890000000001
81,282,0,0.9685,38,1.23,1.191255
81,292,0,1.0212,38,1.23,1.2560760000000002
81,302,0,1.1335,38,1.23,1.394205
81,312,0,1.1266,38,1.23,1.385718
81,322,0,1.0036,38,1.23,1.234428
82,272,0,1.0699,38,1.146,1.2261054
82,282,0,1.0582,38,1.146,1.2126972
82,292,0,1.0065,38,1.146,1.153449
82,302,0,1.033,38,1.146,1.1838179999999998
82,312,0,0.9804,38,1.146,1.1235384
82,322,0,0.9736,38,1.146,1.1157456
83,272,0,1.1484,38,1.244,1.4286096000000001
83,282,0,1.0834,38,1.244,1.3477496
83,292,0,1.0568,38,1.244,1.3146592
83,302,0,0.9946,38,1.244,1.2372824
83,312,0,0.9897,38,1.244,1.2311868
83,322,0,1.0833,38,1.244,1.3476252
84,272,0,0.9470000000000001,38,1.064,1.007608
84,282,0,0.9698,38,1.064,1.0318672
84,292,0,1.0324,38,1.064,1.0984736
84,302,0,1.0289,38,1.064,1.0947495999999999
84,312,0,1.1077,38,1.064,1.1785927999999999
84,322,0,1.0614,38,1.064,1.1293296
85,272,0,1.1384,38,1.115,1.269316
85,282,0,1.2028,38,1.115,1.3411220000000001
85,292,0,1.1717,38,1.115,1.3064455
85,302,0,1.1801,38,1.115,1.3158115
85,312,0,1.1505,38,1.115,1.2828075
85,322,0,1.0779,38,1.115,1.2018585000000002
86,272,0,1.0553,38,1.1540000000000001,1.2178162000000001
86,282,0,1.0548,38,1.1540000000000001,1.2172392
86,292,0,1.0258,38,1.1540000000000001,1.1837732000000003
86,302,0,1.0170000000000001,38,1.1540000000000001,1.1736180000000003
86,312,0,1.0267,38,1.1540000000000001,1.1848118
86,322,0,1.06,38,1.1540000000000001,1.22324
87,272,0,1.1432,38,1.165,1.331828
87,282,0,1.0518,38,1.165,1.2253470000000002
87,292,0,1.0799,38,1.165,1.2580835000000001
87,302,0,1.1645,38,1.165,1.3566425000000002
87,312,0,1.1557,38,1.165,1.3463905
87,322,0,1.1826,38,1.165,1.3777290000000002
88,272,0,1.0909,38,0.54974,0.599711366
88,282,0,0.573,38,0.54974,0.31500101999999996
88,292,0,0.5496,38,0.54974,0.302137104
88,302,0,1.0112,38,0.54974,0.555897088
88,312,0,1.578,38,0.54974,0.86748972
88,322,0,1.5619999999999998,38,0.54974,0.8586938799999999
89,272,0,1.0032,38,0.31721,0.318225072
89,282,0,1.9464,38,0.31721,0.6174175439999999
89,292,0,1.8033,38,0.31721,0.572024793
89,302,0,0.8538,38,0.31721,0.270833898
89,312,0,0.3788,38,0.31721,0.12015914800000001
89,322,0,0.4119,38,0.31721,0.130658799
90,272,0,1.0487,38,1.124,1.1787388
90,282,0,1.2313,38,1.124,1.3839812000000002
90,292,0,1.2369,38,1.124,1.3902756000000003
90,302,0,1.0482,38,1.124,1.1781768000000001
90,312,0,0.7843,38,1.124,0.8815532
90,322,0,0.8046,38,1.124,0.9043704
91,272,0,1.0144,38,1.235,1.2527840000000001
91,282,0,0.9833,38,1.235,1.2143755
91,292,0,0.9561,38,1.235,1.1807835
91,302,0,1.0091,38,1.235,1.2462385000000002
91,312,0,1.0871,38,1.235,1.3425685
91,322,0,1.0939,38,1.235,1.3509665000000002
92,272,0,1.1682,38,1.131,1.3212342
92,282,0,1.0628,38,1.131,1.2020268
92,292,0,1.0648,38,1.131,1.2042888
92,302,0,1.1346,38,1.131,1.2832326
92,312,0,1.1138,38,1.131,1.2597078
92,322,0,1.1479,38,1.131,1.2982749
93,272,0,1.0390000000000001,38,1.068,1.1096520000000003
93,282,0,1.0429,38,1.068,1.1138172
93,292,0,1.0601,38,1.068,1.1321868000000002
93,302,0,1.0472,38,1.068,1.1184096
93,312,0,1.0122,38,1.068,1.0810296000000001
93,322,0,1.0064,38,1.068,1.0748352
94,272,0,1.0849,38,1.218,1.3214082
94,282,0,1.177,38,1.218,1.433586
94,292,0,1.1635,38,1.218,1.417143
94,302,0,1.1271,38,1.218,1.3728078
94,312,0,1.0967,38,1.218,1.3357805999999999
94,322,0,1.0839,38,1.218,1.3201902
95,272,0,1.0421,38,1.234,1.2859514
95,282,0,1.0393,38,1.234,1.2824961999999998
95,292,0,1.0677,38,1.234,1.3175418
95,302,0,1.0090000000000001,38,1.234,1.245106
95,312,0,1.0502,38,1.234,1.2959468
95,322,0,1.0607,38,1.234,1.3089038
96,272,0,1.0374,38,1.248,1.2946752000000001
96,282,0,1.0433,38,1.248,1.3020383999999998
96,292,0,1.063,38,1.248,1.326624
96,302,0,1.0646,38,1.248,1.3286208
96,312,0,1.1,38,1.248,1.3728
96,322,0,1.0859999999999999,38,1.248,1.3553279999999999
97,272,0,1.1438,38,1.2329999999999999,1.4103053999999997
97,282,0,1.1014,38,1.2329999999999999,1.3580261999999999
97,292,0,1.0347,38,1.2329999999999999,1.2757850999999998
97,302,0,1.1638,38,1.2329999999999999,1.4349653999999998
97,312,0,1.2533,38,1.2329999999999999,1.5453189
97,322,0,1.2007,38,1.2329999999999999,1.4804631
98,272,0,1.1,38,1.032,1.1352000000000002
98,282,0,1.0903,38,1.032,1.1251896000000001
