tvs,tvel,time,kk,state,kq,kr
95,317,0,1.0784,21,1.2329999999999999,1.3296671999999998
95,327,0,1.0563,21,1.2329999999999999,1.3024178999999998
83,277,0,1.0941,21,1.245,1.3621545000000002
83,287,0,1.0214,21,1.245,1.2716430000000003
83,297,0,0.9794,21,1.245,1.2193530000000001
83,307,0,0.9468,21,1.245,1.178766
83,317,0,1.0668,21,1.245,1.3281660000000002
83,327,0,1.0561,21,1.245,1.3148445000000002
81,277,0,0.9872,21,1.249,1.2330128
81,287,0,1.0079,21,1.249,1.2588671000000002
81,297,0,1.0855,21,1.249,1.3557895
81,307,0,1.0802,21,1.249,1.3491698
81,317,0,0.9989,21,1.249,1.2476261000000002
81,327,0,0.973,21,1.249,1.2152770000000002
68,277,0,1.0685,21,1.247,1.3324195
68,287,0,1.0396,21,1.247,1.2963812000000001
68,297,0,1.0123,21,1.247,1.2623381
68,307,0,0.9629,21,1.247,1.2007363
68,317,0,1.0222,21,1.247,1.2746834
68,327,0,1.0506,21,1.247,1.3100982
69,277,0,1.0438,21,1.2429999999999999,1.2974434
69,287,0,1.0824,21,1.2429999999999999,1.3454232
69,297,0,0.9899,21,1.2429999999999999,1.2304457
69,307,0,0.9817,21,1.2429999999999999,1.2202530999999999
69,317,0,0.9889,21,1.2429999999999999,1.2292026999999999
69,327,0,1.0659,21,1.2429999999999999,1.3249137
130,277,0,1.03,21,1.245,1.28235
130,287,0,0.9856,21,1.245,1.2270720000000002
130,297,0,1.0051,21,1.245,1.2513495000000003
130,307,0,1.057,21,1.245,1.315965
130,317,0,0.9953,21,1.245,1.2391485
130,327,0,1.0417,21,1.245,1.2969165000000002
64,277,0,0.9466,21,1.247,1.1804102
64,287,0,0.9716,21,1.247,1.2115852
64,297,0,0.943,21,1.247,1.175921
64,307,0,1.1084,21,1.247,1.3821748000000003
64,317,0,1.0918,21,1.247,1.3614746000000002
64,327,0,1.0236,21,1.247,1.2764292000000002
91,277,0,0.9731,21,1.244,1.2105363999999998
91,287,0,0.9595,21,1.244,1.193618
91,297,0,1.0185,21,1.244,1.2670139999999999
91,307,0,1.0556,21,1.244,1.3131664
91,317,0,1.0909,21,1.244,1.3570796
91,327,0,0.9949,21,1.244,1.2376556
145,277,0,1.09,21,1.226,1.33634
145,287,0,1.0349,21,1.226,1.2687874
145,297,0,1.014,21,1.226,1.243164
145,307,0,0.9286,21,1.226,1.1384636
145,317,0,0.9726,21,1.226,1.1924076
145,327,0,1.0259,21,1.226,1.2577534
142,277,0,1.0834,21,1.2590000000000001,1.3640006
142,287,0,1.0787,21,1.2590000000000001,1.3580833
142,297,0,0.9722,21,1.2590000000000001,1.2239998
142,307,0,1.0065,21,1.2590000000000001,1.2671835
142,317,0,1.0103,21,1.2590000000000001,1.2719677
142,327,0,1.0641,21,1.2590000000000001,1.3397019000000001
136,277,0,1.0951,21,1.225,1.3414975
136,287,0,1.032,21,1.225,1.2642000000000002
136,297,0,1.0203,21,1.225,1.2498675000000001
136,307,0,0.9729,21,1.225,1.1918025
136,317,0,0.9459,21,1.225,1.1587275000000001
136,327,0,0.991,21,1.225,1.213975
28,277,0,0.9337,21,1.225,1.1437825000000001
28,287,0,0.9545,21,1.225,1.1692625
28,297,0,1.0274,21,1.225,1.2585650000000002
28,307,0,1.0423,21,1.225,1.2768175000000002
28,317,0,1.0976,21,1.225,1.34456
28,327,0,1.0021,21,1.225,1.2275725000000002
19,277,0,0.9248,21,1.24,1.146752
19,287,0,0.9617,21,1.24,1.192508
19,297,0,1.0659999999999998,21,1.24,1.3218399999999997
19,307,0,1.1036,21,1.24,1.368464
19,317,0,1.0196,21,1.24,1.264304
19,327,0,1.0070000000000001,21,1.24,1.2486800000000002
100,277,0,0.9974,21,1.238,1.2347812
100,287,0,1.0359,21,1.238,1.2824442
100,297,0,1.0270000000000001,21,1.238,1.2714260000000002
100,307,0,1.0590000000000002,21,1.238,1.3110420000000003
100,317,0,0.9641,21,1.238,1.1935558
100,327,0,0.9999,21,1.238,1.2378762
73,277,0,0.9802,21,1.252,1.2272104
73,287,0,1.0444,21,1.252,1.3075888
73,297,0,1.0389,21,1.252,1.3007027999999998
73,307,0,1.0323,21,1.252,1.2924396
73,317,0,0.9874,21,1.252,1.2362248
73,327,0,1.0183,21,1.252,1.2749116
22,277,0,0.9674,21,1.2590000000000001,1.2179566000000002
22,287,0,1.0572,21,1.2590000000000001,1.3310148
22,297,0,1.1039,21,1.2590000000000001,1.3898101000000003
22,307,0,1.0533,21,1.2590000000000001,1.3261047
22,317,0,0.9644,21,1.2590000000000001,1.2141796000000002
22,327,0,0.9357,21,1.2590000000000001,1.1780463
34,277,0,1.0137,21,1.26,1.2772620000000001
34,287,0,1.0566,21,1.26,1.331316
34,297,0,1.0993,21,1.26,1.3851179999999998
34,307,0,1.0006,21,1.26,1.260756
34,317,0,0.9529,21,1.26,1.2006539999999999
34,327,0,0.9772,21,1.26,1.231272
70,277,0,1.045,22,1.2209999999999999,1.2759449999999997
70,287,0,1.1254,22,1.2209999999999999,1.3741133999999997
70,297,0,1.0199,22,1.2209999999999999,1.2452979
70,307,0,1.1064,22,1.2209999999999999,1.3509144
70,317,0,1.1057,22,1.2209999999999999,1.3500596999999996
70,327,0,1.1064,22,1.2209999999999999,1.3509144
55,277,0,1.0788,22,1.226,1.3226088
55,287,0,1.0675,22,1.226,1.308755
55,297,0,1.0342,22,1.226,1.2679292
55,307,0,1.0821,22,1.226,1.3266546000000001
55,317,0,1.1295,22,1.226,1.3847669999999999
55,327,0,1.0941,22,1.226,1.3413666
96,277,0,1.0368,22,1.238,1.2835584
96,287,0,0.9891,22,1.238,1.2245058
96,297,0,0.9611,22,1.238,1.1898418
96,307,0,0.9791,22,1.238,1.2121258
96,317,0,1.0395,22,1.238,1.286901
96,327,0,1.1319,22,1.238,1.4012921999999999
95,277,0,0.975,22,1.238,1.20705
95,287,0,1.0012,22,1.238,1.2394856
95,297,0,0.9765,22,1.238,1.208907
95,307,0,1.0799,22,1.238,1.3369162
95,317,0,1.0378,22,1.238,1.2847964
95,327,0,1.0375,22,1.238,1.2844250000000001
83,277,0,1.0633,22,1.228,1.3057324
83,287,0,0.9835,22,1.228,1.207738
83,297,0,0.9902,22,1.228,1.2159655999999999
83,307,0,1.0199,22,1.228,1.2524372
83,317,0,1.0297,22,1.228,1.2644716
83,327,0,1.0231,22,1.228,1.2563668
81,277,0,0.9759,22,1.245,1.2149955000000001
81,287,0,0.9552,22,1.245,1.189224
81,297,0,1.0015,22,1.245,1.2468675000000002
81,307,0,1.0277,22,1.245,1.2794865000000002
81,317,0,1.0979999999999999,22,1.245,1.36701
81,327,0,1.0777,22,1.245,1.3417365000000003
68,277,0,1.0635,22,1.237,1.3155495
68,287,0,1.0434,22,1.237,1.2906858000000003
68,297,0,1.0296,22,1.237,1.2736152000000003
68,307,0,0.9923,22,1.237,1.2274751000000002
68,317,0,1.0094,22,1.237,1.2486278000000002
68,327,0,0.9698,22,1.237,1.1996426
69,277,0,1.0562,22,1.232,1.3012384
69,287,0,1.0356,22,1.232,1.2758592
69,297,0,1.0769,22,1.232,1.3267408
69,307,0,0.9397,22,1.232,1.1577104
69,317,0,0.9649,22,1.232,1.1887568
69,327,0,1.0455,22,1.232,1.288056
130,277,0,1.0517,22,1.25,1.3146250000000002
130,287,0,0.9792,22,1.25,1.224
130,297,0,1.0063,22,1.25,1.2578749999999999
130,307,0,0.9831,22,1.25,1.228875
130,317,0,1.0121,22,1.25,1.265125
130,327,0,1.0491,22,1.25,1.311375
64,277,0,1.0099,22,1.265,1.2775235
64,287,0,0.9287,22,1.265,1.1748055
64,297,0,0.9495,22,1.265,1.2011174999999998
64,307,0,1.09,22,1.265,1.37885
64,317,0,1.1416,22,1.265,1.4441239999999997
64,327,0,1.0306,22,1.265,1.3037089999999998
91,277,0,0.9875,22,1.275,1.2590625
91,287,0,0.9578,22,1.275,1.2211949999999998
91,297,0,0.9946,22,1.275,1.2681149999999999
91,307,0,1.0633,22,1.275,1.3557074999999998
91,317,0,1.1132,22,1.275,1.4193299999999998
91,327,0,1.0422,22,1.275,1.328805
145,277,0,1.035,22,1.2409999999999999,1.2844349999999998
145,287,0,1.0325,22,1.2409999999999999,1.2813324999999998
145,297,0,1.0236,22,1.2409999999999999,1.2702875999999999
145,307,0,0.9562,22,1.2409999999999999,1.1866442
145,317,0,1.0256,22,1.2409999999999999,1.2727696
145,327,0,1.0149,22,1.2409999999999999,1.2594908999999999
142,277,0,1.0286,22,1.2429999999999999,1.2785497999999997
142,287,0,0.9606,22,1.2429999999999999,1.1940258
142,297,0,0.9893,22,1.2429999999999999,1.2296998999999997
142,307,0,1.0262,22,1.2429999999999999,1.2755665999999999
142,317,0,1.0417,22,1.2429999999999999,1.2948331
142,327,0,1.0505,22,1.2429999999999999,1.3057714999999999
136,277,0,1.1049,22,1.253,1.3844397
136,287,0,1.0406,22,1.253,1.3038717999999998
136,297,0,0.9914,22,1.253,1.2422242
136,307,0,0.9615,22,1.253,1.2047595
136,317,0,0.9746,22,1.253,1.2211737999999999
136,327,0,1.0566,22,1.253,1.3239197999999999
28,277,0,0.9722,22,1.248,1.2133056
28,287,0,1.0173,22,1.248,1.2695904
28,297,0,1.0252,22,1.248,1.2794496
28,307,0,1.0718,22,1.248,1.3376064
28,317,0,0.9947,22,1.248,1.2413856
28,327,0,1.0577,22,1.248,1.3200096000000001
19,277,0,0.9376,22,1.217,1.1410592000000002
19,287,0,0.9607,22,1.217,1.1691719
19,297,0,1.0609,22,1.217,1.2911153
19,307,0,1.0959,22,1.217,1.3337103000000001
19,317,0,0.9828,22,1.217,1.1960676000000001
19,327,0,0.9520000000000001,22,1.217,1.158584
100,277,0,1.0523,22,1.234,1.2985382
100,287,0,1.0785,22,1.234,1.330869
100,297,0,1.0009,22,1.234,1.2351105999999998
100,307,0,0.9882,22,1.234,1.2194388
100,317,0,0.9741,22,1.234,1.2020393999999999
100,327,0,1.0062,22,1.234,1.2416508
73,277,0,0.9593,22,1.236,1.1856948
73,287,0,1.082,22,1.236,1.337352
73,297,0,1.0927,22,1.236,1.3505772
73,307,0,1.0499,22,1.236,1.2976764
73,317,0,0.9471,22,1.236,1.1706156
73,327,0,0.9556,22,1.236,1.1811216
22,277,0,0.9511,22,1.224,1.1641464
22,287,0,0.9937,22,1.224,1.2162888
22,297,0,1.09,22,1.224,1.33416
22,307,0,1.0291,22,1.224,1.2596184
22,317,0,0.9819,22,1.224,1.2018456
22,327,0,0.9421,22,1.224,1.1531304
34,277,0,1.023,22,1.2429999999999999,1.2715889999999999
34,287,0,1.031,22,1.2429999999999999,1.2815329999999998
34,297,0,1.0587,22,1.2429999999999999,1.3159640999999997
34,307,0,0.9799,22,1.2429999999999999,1.2180156999999998
34,317,0,0.9967,22,1.2429999999999999,1.2388981
34,327,0,0.9986,22,1.2429999999999999,1.2412598
70,277,0,1.03,23,1.224,1.26072
70,287,0,1.0656,23,1.224,1.3042944
70,297,0,1.1033,23,1.224,1.3504391999999998
70,307,0,1.1348,23,1.224,1.3889952
70,317,0,1.0887,23,1.224,1.3325688
70,327,0,1.1106,23,1.224,1.3593744
55,277,0,1.1509,23,1.222,1.4063998
55,287,0,1.0308,23,1.222,1.2596375999999998
55,297,0,1.0125,23,1.222,1.237275
55,307,0,1.0311,23,1.222,1.2600041999999998
55,317,0,1.1092,23,1.222,1.3554423999999998
55,327,0,1.2206,23,1.222,1.4915732
96,277,0,1.0032,23,1.219,1.2229008000000001
96,287,0,0.9541,23,1.219,1.1630479
96,297,0,0.9791,23,1.219,1.1935229
96,307,0,0.9983,23,1.219,1.2169277
96,317,0,1.0374,23,1.219,1.2645906000000002
96,327,0,1.0795,23,1.219,1.3159105
95,277,0,0.9539,23,1.2309999999999999,1.1742508999999999
95,287,0,0.9834,23,1.2309999999999999,1.2105654
95,297,0,0.9897,23,1.2309999999999999,1.2183206999999998
95,307,0,1.1031,23,1.2309999999999999,1.3579160999999997
95,317,0,1.089,23,1.2309999999999999,1.3405589999999998
95,327,0,0.9818,23,1.2309999999999999,1.2085957999999999
83,277,0,1.0286,23,1.219,1.2538634
83,287,0,1.0253,23,1.219,1.2498407000000002
83,297,0,1.0032,23,1.219,1.2229008000000001
83,307,0,0.9323,23,1.219,1.1364737
83,317,0,1.0334,23,1.219,1.2597146000000001
83,327,0,1.0494,23,1.219,1.2792186000000003
81,277,0,1.0551,23,1.23,1.2977729999999998
81,287,0,1.0175,23,1.23,1.251525
81,297,0,0.9973,23,1.23,1.2266789999999999
81,307,0,1.0453,23,1.23,1.2857189999999998
81,317,0,1.0095,23,1.23,1.2416850000000001
81,327,0,0.9955,23,1.23,1.2244650000000001
68,277,0,1.0026,23,1.236,1.2392135999999998
68,287,0,1.1379,23,1.236,1.4064443999999998
68,297,0,1.1001,23,1.236,1.3597236000000001
68,307,0,1.0207,23,1.236,1.2615851999999999
68,317,0,0.9663,23,1.236,1.1943468000000002
68,327,0,0.9499,23,1.236,1.1740764
69,277,0,1.0197,23,1.2329999999999999,1.2572900999999999
69,287,0,1.0216,23,1.2329999999999999,1.2596327999999999
69,297,0,1.0321,23,1.2329999999999999,1.2725792999999999
69,307,0,0.9879,23,1.2329999999999999,1.2180806999999998
69,317,0,1.0288,23,1.2329999999999999,1.2685103999999998
69,327,0,1.09,23,1.2329999999999999,1.3439699999999999
130,277,0,1.0386,23,1.247,1.2951342000000001
130,287,0,0.9828,23,1.247,1.2255516000000002
130,297,0,0.9665,23,1.247,1.2052255
130,307,0,1.0384,23,1.247,1.2948848000000002
130,317,0,1.0281,23,1.247,1.2820407
130,327,0,1.053,23,1.247,1.313091
64,277,0,1.0366,23,1.2409999999999999,1.2864205999999998
64,287,0,0.9881,23,1.2409999999999999,1.2262320999999998
64,297,0,1.0561,23,1.2409999999999999,1.3106201
64,307,0,1.0270000000000001,23,1.2409999999999999,1.274507
64,317,0,1.0381,23,1.2409999999999999,1.2882821
64,327,0,0.9689,23,1.2409999999999999,1.2024048999999999
91,277,0,1.0069,23,1.238,1.2465422
91,287,0,0.9653,23,1.238,1.1950414
91,297,0,0.9673,23,1.238,1.1975174
91,307,0,1.0575,23,1.238,1.309185
91,317,0,1.0766,23,1.238,1.3328308
91,327,0,1.013,23,1.238,1.2540939999999998
145,277,0,1.0719,23,1.2309999999999999,1.3195089
145,287,0,1.0077,23,1.2309999999999999,1.2404787
145,297,0,0.9913,23,1.2309999999999999,1.2202902999999998
145,307,0,0.9822,23,1.2309999999999999,1.2090881999999998
145,317,0,0.9637,23,1.2309999999999999,1.1863146999999998
145,327,0,1.016,23,1.2309999999999999,1.2506959999999998
142,277,0,1.0516,23,1.2590000000000001,1.3239644000000002
142,287,0,1.07,23,1.2590000000000001,1.3471300000000002
142,297,0,0.9529,23,1.2590000000000001,1.1997011
142,307,0,1.0014,23,1.2590000000000001,1.2607626000000003
142,317,0,1.0339,23,1.2590000000000001,1.3016801000000002
142,327,0,1.0405,23,1.2590000000000001,1.3099895000000001
136,277,0,1.1222,23,1.251,1.4038722
136,287,0,1.024,23,1.251,1.281024
136,297,0,0.9203,23,1.251,1.1512953
136,307,0,1.0132,23,1.251,1.2675132
136,317,0,1.0309,23,1.251,1.2896558999999999
136,327,0,1.044,23,1.251,1.306044
28,277,0,0.9628,23,1.24,1.193872
28,287,0,0.9259,23,1.24,1.148116
28,297,0,1.0344,23,1.24,1.282656
28,307,0,1.1155,23,1.24,1.38322
28,317,0,1.0921,23,1.24,1.3542040000000002
28,327,0,0.9618,23,1.24,1.192632
19,277,0,1.0456,23,1.237,1.2934072000000003
19,287,0,1.0152,23,1.237,1.2558024000000003
19,297,0,1.0382,23,1.237,1.2842534
19,307,0,1.054,23,1.237,1.3037980000000002
19,317,0,0.9394,23,1.237,1.1620378
19,327,0,0.9722,23,1.237,1.2026114
100,277,0,1.0043,23,1.2409999999999999,1.2463362999999998
100,287,0,1.0383,23,1.2409999999999999,1.2885303
100,297,0,1.0232,23,1.2409999999999999,1.2697912
100,307,0,1.0398,23,1.2409999999999999,1.2903917999999999
100,317,0,0.9623,23,1.2409999999999999,1.1942142999999998
100,327,0,1.0603,23,1.2409999999999999,1.3158322999999998
73,277,0,1.0069,23,1.251,1.2596318999999998
73,287,0,1.1146,23,1.251,1.3943645999999998
73,297,0,1.0552,23,1.251,1.3200551999999999
73,307,0,1.0293,23,1.251,1.2876543
73,317,0,0.9609,23,1.251,1.2020859
73,327,0,0.9264,23,1.251,1.1589264
22,277,0,1.0390000000000001,23,1.2690000000000001,1.3184910000000003
22,287,0,1.0443,23,1.2690000000000001,1.3252167000000001
22,297,0,1.0678,23,1.2690000000000001,1.3550382000000003
22,307,0,1.0262,23,1.2690000000000001,1.3022478000000002
22,317,0,0.9939,23,1.2690000000000001,1.2612591000000002
22,327,0,0.9812,23,1.2690000000000001,1.2451428
34,277,0,0.9942,23,1.255,1.2477209999999999
34,287,0,1.0044,23,1.255,1.260522
34,297,0,1.0418,23,1.255,1.307459
34,307,0,1.0476,23,1.255,1.314738
34,317,0,1.0297,23,1.255,1.2922735
34,327,0,0.9876,23,1.255,1.239438
70,277,0,1.0567,24,1.237,1.3071379
70,287,0,1.0045,24,1.237,1.2425665000000001
70,297,0,1.1212,24,1.237,1.3869244
70,307,0,1.1182,24,1.237,1.3832134000000003
70,317,0,1.167,24,1.237,1.4435790000000002
70,327,0,1.1277,24,1.237,1.3949649
55,277,0,1.0759999999999998,24,1.235,1.32886
55,287,0,1.1,24,1.235,1.3585000000000003
55,297,0,1.1318,24,1.235,1.397773
55,307,0,1.0077,24,1.235,1.2445095000000002
55,317,0,1.0972,24,1.235,1.355042
55,327,0,1.1218,24,1.235,1.385423
96,277,0,1.0318,24,1.2429999999999999,1.2825274
96,287,0,0.9540000000000001,24,1.2429999999999999,1.185822
96,297,0,0.9597,24,1.2429999999999999,1.1929070999999998
96,307,0,1.0079,24,1.2429999999999999,1.2528196999999999
96,317,0,1.1226,24,1.2429999999999999,1.3953917999999998
96,327,0,1.0708,24,1.2429999999999999,1.3310043999999999
95,277,0,1.012,24,1.261,1.2761319999999998
95,287,0,1.0666,24,1.261,1.3449825999999998
95,297,0,1.0377,24,1.261,1.3085397
95,307,0,1.0686,24,1.261,1.3475046
95,317,0,1.0095,24,1.261,1.2729795
95,327,0,1.023,24,1.261,1.2900029999999998
83,277,0,1.1006,24,1.237,1.3614422000000002
83,287,0,1.0566,24,1.237,1.3070142
83,297,0,0.9831,24,1.237,1.2160947
83,307,0,0.9938,24,1.237,1.2293306000000002
83,317,0,0.9885,24,1.237,1.2227745
83,327,0,0.9947,24,1.237,1.2304439
81,277,0,1.0052,24,1.245,1.2514740000000002
81,287,0,0.99,24,1.245,1.23255
81,297,0,1.0141,24,1.245,1.2625545
81,307,0,1.0293,24,1.245,1.2814785000000002
81,317,0,1.0659,24,1.245,1.3270455
81,327,0,0.9896,24,1.245,1.2320520000000001
68,277,0,1.0409,24,1.2409999999999999,1.2917568999999998
68,287,0,1.0145,24,1.2409999999999999,1.2589944999999998
68,297,0,1.0313,24,1.2409999999999999,1.2798433
68,307,0,1.0468,24,1.2409999999999999,1.2990787999999998
68,317,0,0.991,24,1.2409999999999999,1.229831
68,327,0,0.9528,24,1.2409999999999999,1.1824248
69,277,0,1.0493,24,1.244,1.3053291999999999
69,287,0,1.1047,24,1.244,1.3742468
69,297,0,1.0279,24,1.244,1.2787076
69,307,0,0.9473,24,1.244,1.1784412
69,317,0,0.9615,24,1.244,1.1961060000000001
69,327,0,1.0291,24,1.244,1.2802003999999998
130,277,0,1.0143,24,1.253,1.2709179
130,287,0,0.9831,24,1.253,1.2318242999999998
130,297,0,1.0372,24,1.253,1.2996115999999998
130,307,0,1.0473,24,1.253,1.3122668999999998
130,317,0,0.998,24,1.253,1.250494
130,327,0,1.033,24,1.253,1.2943489999999997
64,277,0,0.9382,24,1.2329999999999999,1.1568006
64,287,0,0.9485,24,1.2329999999999999,1.1695004999999998
64,297,0,1.0190000000000001,24,1.2329999999999999,1.256427
64,307,0,1.0267,24,1.2329999999999999,1.2659211
64,317,0,1.1087,24,1.2329999999999999,1.3670270999999998
64,327,0,1.0057,24,1.2329999999999999,1.2400281
91,277,0,1.004,24,1.253,1.258012
91,287,0,0.9674,24,1.253,1.2121522
91,297,0,0.9842,24,1.253,1.2332025999999998
91,307,0,1.0316,24,1.253,1.2925948
91,317,0,1.0919,24,1.253,1.3681507
91,327,0,1.0582,24,1.253,1.3259246
145,277,0,1.1393,24,1.244,1.4172892
145,287,0,1.0351,24,1.244,1.2876644
145,297,0,0.9408,24,1.244,1.1703552
145,307,0,0.9724,24,1.244,1.2096656000000001
145,317,0,0.9483,24,1.244,1.1796852
145,327,0,1.0336,24,1.244,1.2857984
142,277,0,1.045,24,1.271,1.3281949999999998
142,287,0,1.0669,24,1.271,1.3560298999999998
142,297,0,0.9790000000000001,24,1.271,1.244309
142,307,0,1.0301,24,1.271,1.3092571
142,317,0,0.9778,24,1.271,1.2427838
142,327,0,1.0574,24,1.271,1.3439553999999998
136,277,0,1.0822,24,1.234,1.3354348
136,287,0,1.0218,24,1.234,1.2609012
136,297,0,0.9758,24,1.234,1.2041372
136,307,0,0.9686,24,1.234,1.1952524
136,317,0,1.0256,24,1.234,1.2655904
136,327,0,1.0045,24,1.234,1.239553
28,277,0,0.9585,24,1.248,1.196208
28,287,0,1.0214,24,1.248,1.2747072000000002
28,297,0,0.9996,24,1.248,1.2475008
28,307,0,1.1116,24,1.248,1.3872768
28,317,0,1.0079,24,1.248,1.2578592
28,327,0,1.0228,24,1.248,1.2764544
19,277,0,0.9354,24,1.246,1.1655084
19,287,0,1.0351,24,1.246,1.2897345999999998
19,297,0,1.0793,24,1.246,1.3448077999999999
19,307,0,1.0781,24,1.246,1.3433126
19,317,0,1.0028,24,1.246,1.2494888
19,327,0,0.9537,24,1.246,1.1883102
100,277,0,1.0368,24,1.232,1.2773375999999999
100,287,0,1.0911,24,1.232,1.3442352
100,297,0,1.0353,24,1.232,1.2754896000000002
100,307,0,0.9538,24,1.232,1.1750816
100,317,0,0.9534,24,1.232,1.1745888
100,327,0,1.0467,24,1.232,1.2895344
73,277,0,0.9782,24,1.225,1.198295
73,287,0,1.0388,24,1.225,1.27253
73,297,0,1.0695,24,1.225,1.3101375
73,307,0,1.0602,24,1.225,1.298745
73,317,0,0.9463,24,1.225,1.1592175
73,327,0,0.9817,24,1.225,1.2025825
22,277,0,0.9502,24,1.244,1.1820488
22,287,0,1.0377,24,1.244,1.2908988000000001
22,297,0,1.0829,24,1.244,1.3471275999999999
22,307,0,1.0411,24,1.244,1.2951283999999998
22,317,0,0.9718,24,1.244,1.2089192
22,327,0,0.9911,24,1.244,1.2329284
34,277,0,0.948,24,1.234,1.169832
34,287,0,1.0264,24,1.234,1.2665776
34,297,0,1.0549,24,1.234,1.3017466
34,307,0,1.0495,24,1.234,1.2950830000000002
34,317,0,0.9936,24,1.234,1.2261024
34,327,0,0.99,24,1.234,1.22166
70,277,0,1.1198,25,1.229,1.3762342
70,287,0,1.0906,25,1.229,1.3403474000000002
70,297,0,1.0952,25,1.229,1.3460008
70,307,0,1.0404,25,1.229,1.2786516
70,317,0,1.094,25,1.229,1.344526
70,327,0,1.0675,25,1.229,1.3119574999999999
55,277,0,1.1352,25,1.239,1.4065128
55,287,0,1.1091,25,1.239,1.3741749
55,297,0,1.0243,25,1.239,1.2691077000000002
55,307,0,1.0545,25,1.239,1.3065255
55,317,0,1.1289,25,1.239,1.3987071000000002
55,327,0,1.1320000000000001,25,1.239,1.4025480000000003
96,277,0,1.0599,25,1.242,1.3163958
96,287,0,1.0349,25,1.242,1.2853458
96,297,0,1.0479,25,1.242,1.3014918
96,307,0,1.0355,25,1.242,1.286091
96,317,0,0.9828,25,1.242,1.2206376
96,327,0,1.0151,25,1.242,1.2607541999999998
95,277,0,0.9809,25,1.218,1.1947362
95,287,0,0.9756,25,1.218,1.1882808
95,297,0,1.0414,25,1.218,1.2684252
95,307,0,1.0387,25,1.218,1.2651366
95,317,0,1.0296,25,1.218,1.2540528
95,327,0,0.9662,25,1.218,1.1768315999999999
83,277,0,1.0409,25,1.249,1.3000841
83,287,0,0.9694,25,1.249,1.2107806
83,297,0,0.9536,25,1.249,1.1910464
83,307,0,1.0056,25,1.249,1.2559944
83,317,0,1.1051,25,1.249,1.3802699
83,327,0,1.1191,25,1.249,1.3977559000000002
81,277,0,1.0364,25,1.228,1.2726992
81,287,0,0.9926,25,1.228,1.2189128
81,297,0,1.0270000000000001,25,1.228,1.2611560000000002
81,307,0,1.0604,25,1.228,1.3021712
81,317,0,1.0083,25,1.228,1.2381924
81,327,0,0.9502,25,1.228,1.1668456
68,277,0,0.9911,25,1.2409999999999999,1.2299551
68,287,0,1.1078,25,1.2409999999999999,1.3747797999999998
68,297,0,1.0726,25,1.2409999999999999,1.3310966
68,307,0,1.013,25,1.2409999999999999,1.2571329999999998
68,317,0,0.956,25,1.2409999999999999,1.1863959999999998
68,327,0,0.9967,25,1.2409999999999999,1.2369047
69,277,0,1.0821,25,1.2429999999999999,1.3450503
69,287,0,1.0222,25,1.2429999999999999,1.2705946
69,297,0,0.945,25,1.2429999999999999,1.1746349999999999
69,307,0,0.9846,25,1.2429999999999999,1.2238578
69,317,0,1.0621,25,1.2429999999999999,1.3201903
69,327,0,1.0495,25,1.2429999999999999,1.3045285
130,277,0,1.0219,25,1.235,1.2620465
130,287,0,1.0069,25,1.235,1.2435215
130,297,0,0.9168,25,1.235,1.132248
130,307,0,0.932,25,1.235,1.1510200000000002
130,317,0,1.0628,25,1.235,1.3125580000000001
130,327,0,1.1431,25,1.235,1.4117285000000002
64,277,0,0.9357,25,1.234,1.1546538
64,287,0,1.0251,25,1.234,1.2649734
64,297,0,0.9786,25,1.234,1.2075924
64,307,0,1.0014,25,1.234,1.2357276000000001
64,317,0,1.0777,25,1.234,1.3298818000000001
64,327,0,1.0121,25,1.234,1.2489314
91,277,0,0.9922,25,1.245,1.235289
91,287,0,0.9706,25,1.245,1.2083970000000002
91,297,0,1.022,25,1.245,1.2723900000000001
91,307,0,0.9778,25,1.245,1.2173610000000001
91,317,0,1.0388,25,1.245,1.293306
91,327,0,1.0785,25,1.245,1.3427325
145,277,0,1.1182,25,1.246,1.3932772
145,287,0,0.9779,25,1.246,1.2184634
145,297,0,0.9511,25,1.246,1.1850706
145,307,0,0.9491,25,1.246,1.1825786
145,317,0,1.0111,25,1.246,1.2598306000000001
145,327,0,1.1247,25,1.246,1.4013762
142,277,0,1.0492,25,1.232,1.2926144
142,287,0,0.99,25,1.232,1.2196799999999999
142,297,0,0.9685,25,1.232,1.193192
142,307,0,0.9203,25,1.232,1.1338096
142,317,0,1.0446,25,1.232,1.2869472
142,327,0,1.1054,25,1.232,1.3618527999999999
136,277,0,1.073,25,1.225,1.314425
136,287,0,1.0649,25,1.225,1.3045025000000001
136,297,0,1.0441,25,1.225,1.2790225000000002
136,307,0,0.9461,25,1.225,1.1589725000000002
136,317,0,0.9294,25,1.225,1.1385150000000002
136,327,0,0.9831,25,1.225,1.2042975
28,277,0,0.9183,25,1.2590000000000001,1.1561397000000002
28,287,0,0.9389,25,1.2590000000000001,1.1820751
28,297,0,1.0434,25,1.2590000000000001,1.3136406000000003
28,307,0,1.1317,25,1.2590000000000001,1.4248103
28,317,0,1.0571,25,1.2590000000000001,1.3308889
28,327,0,1.0211,25,1.2590000000000001,1.2855649
19,277,0,0.9476,25,1.247,1.1816572
19,287,0,0.9777,25,1.247,1.2191919000000002
19,297,0,1.0895,25,1.247,1.3586065
19,307,0,1.0527,25,1.247,1.3127169
19,317,0,1.002,25,1.247,1.249494
19,327,0,1.0111,25,1.247,1.2608417000000003
