tvs,tvel,time,kk,state,kq,kr
73,322,0,0.9793,24,1.225,1.1996425
22,272,0,0.9849,24,1.244,1.2252156
22,282,0,1.0170000000000001,24,1.244,1.2651480000000002
22,292,0,1.075,24,1.244,1.3373
22,302,0,1.0841,24,1.244,1.3486204000000002
22,312,0,1.0514,24,1.244,1.3079416
22,322,0,0.9923,24,1.244,1.2344211999999999
34,272,0,0.9477,24,1.234,1.1694617999999999
34,282,0,1.0362,24,1.234,1.2786708
34,292,0,1.067,24,1.234,1.316678
34,302,0,1.0766,24,1.234,1.3285244
34,312,0,1.0395,24,1.234,1.2827430000000002
34,322,0,1.0214,24,1.234,1.2604076000000002
70,272,0,1.1258,25,1.229,1.3836082
70,282,0,1.1796,25,1.229,1.4497284000000001
70,292,0,1.1491,25,1.229,1.4122439000000002
70,302,0,1.1233,25,1.229,1.3805357
70,312,0,1.1025,25,1.229,1.3549725000000001
70,322,0,1.1439,25,1.229,1.4058531
55,272,0,1.2248,25,1.239,1.5175272000000002
55,282,0,1.1674,25,1.239,1.4464086
55,292,0,1.1485,25,1.239,1.4229915000000002
55,302,0,1.0609,25,1.239,1.3144551
55,312,0,1.1711,25,1.239,1.4509929000000001
55,322,0,1.1877,25,1.239,1.4715603000000002
96,272,0,1.0753,25,1.242,1.3355226
96,282,0,1.0699,25,1.242,1.3288158
96,292,0,1.0572,25,1.242,1.3130423999999998
96,302,0,1.1118,25,1.242,1.3808555999999998
96,312,0,1.0464,25,1.242,1.2996288
96,322,0,1.0138,25,1.242,1.2591396000000001
95,272,0,0.9788,25,1.218,1.1921784
95,282,0,0.9995,25,1.218,1.2173910000000001
95,292,0,1.0145,25,1.218,1.235661
95,302,0,1.036,25,1.218,1.261848
95,312,0,1.0659999999999998,25,1.218,1.2983879999999999
95,322,0,1.0167,25,1.218,1.2383406
83,272,0,1.1477,25,1.249,1.4334773
83,282,0,1.0247,25,1.249,1.2798503
83,292,0,0.9875,25,1.249,1.2333875
83,302,0,0.9936,25,1.249,1.2410064
83,312,0,1.0941,25,1.249,1.3665309
83,322,0,1.1568,25,1.249,1.4448432000000002
81,272,0,1.0078,25,1.228,1.2375784
81,282,0,1.0558,25,1.228,1.2965224
81,292,0,1.028,25,1.228,1.262384
81,302,0,1.0608,25,1.228,1.3026624
81,312,0,1.0762,25,1.228,1.3215736
81,322,0,0.9877,25,1.228,1.2128956
68,272,0,0.9901,25,1.2409999999999999,1.2287141
68,282,0,1.0899,25,1.2409999999999999,1.3525658999999999
68,292,0,1.1482,25,1.2409999999999999,1.4249162
68,302,0,1.0931,25,1.2409999999999999,1.3565370999999997
68,312,0,0.9879,25,1.2409999999999999,1.2259839
68,322,0,0.9977,25,1.2409999999999999,1.2381457
69,272,0,1.1374,25,1.2429999999999999,1.4137881999999997
69,282,0,1.075,25,1.2429999999999999,1.3362249999999998
69,292,0,0.9903,25,1.2429999999999999,1.2309428999999998
69,302,0,0.9836,25,1.2429999999999999,1.2226148
69,312,0,1.0538,25,1.2429999999999999,1.3098733999999999
69,322,0,1.0774,25,1.2429999999999999,1.3392081999999998
130,272,0,1.1041,25,1.235,1.3635635000000002
130,282,0,1.0308,25,1.235,1.2730380000000001
130,292,0,0.9686,25,1.235,1.1962210000000002
130,302,0,0.9408,25,1.235,1.161888
130,312,0,1.0091,25,1.235,1.2462385000000002
130,322,0,1.1426,25,1.235,1.4111110000000002
64,272,0,0.9824,25,1.234,1.2122816
64,282,0,0.9898,25,1.234,1.2214132
64,292,0,1.023,25,1.234,1.262382
64,302,0,1.0046,25,1.234,1.2396764
64,312,0,1.0522,25,1.234,1.2984148
64,322,0,1.0849,25,1.234,1.3387666
91,272,0,1.0831,25,1.245,1.3484595000000001
91,282,0,0.9719,25,1.245,1.2100155000000001
91,292,0,1.0413,25,1.245,1.2964185
91,302,0,1.0025,25,1.245,1.2481125
91,312,0,1.0170000000000001,25,1.245,1.2661650000000002
91,322,0,1.0962,25,1.245,1.3647690000000001
145,272,0,1.1685,25,1.246,1.4559510000000002
145,282,0,1.0666,25,1.246,1.3289836
145,292,0,0.9777,25,1.246,1.2182142
145,302,0,0.9865,25,1.246,1.229179
145,312,0,0.9929,25,1.246,1.2371534
145,322,0,1.1012,25,1.246,1.3720952
142,272,0,1.0955,25,1.232,1.349656
142,282,0,1.0627,25,1.232,1.3092464
142,292,0,1.0056,25,1.232,1.2388992
142,302,0,0.9431,25,1.232,1.1618992000000001
142,312,0,0.9881,25,1.232,1.2173392
142,322,0,1.1137,25,1.232,1.3720784
136,272,0,1.0483,25,1.225,1.2841675000000001
136,282,0,1.1008,25,1.225,1.3484800000000001
136,292,0,1.1086,25,1.225,1.358035
136,302,0,1.0002,25,1.225,1.2252450000000001
136,312,0,0.9259,25,1.225,1.1342275
136,322,0,0.9683,25,1.225,1.1861675
28,272,0,0.9956,25,1.2590000000000001,1.2534604000000003
28,282,0,0.9215,25,1.2590000000000001,1.1601685000000002
28,292,0,1.0113,25,1.2590000000000001,1.2732267000000002
28,302,0,1.1183,25,1.2590000000000001,1.4079397000000002
28,312,0,1.136,25,1.2590000000000001,1.430224
28,322,0,1.0801,25,1.2590000000000001,1.3598459000000003
19,272,0,0.993,25,1.247,1.2382710000000001
19,282,0,0.9833,25,1.247,1.2261751
19,292,0,1.0474,25,1.247,1.3061078000000002
19,302,0,1.1011,25,1.247,1.3730717000000001
19,312,0,1.0491,25,1.247,1.3082277
19,322,0,1.0408,25,1.247,1.2978776
100,272,0,1.0517,25,1.238,1.3020046
100,282,0,1.0858,25,1.238,1.3442204000000002
100,292,0,1.0282,25,1.238,1.2729116
100,302,0,1.0376,25,1.238,1.2845488
100,312,0,1.0369,25,1.238,1.2836821999999999
100,322,0,1.0249,25,1.238,1.2688262
73,272,0,1.0434,25,1.262,1.3167708000000002
73,282,0,1.1178,25,1.262,1.4106636
73,292,0,1.0811,25,1.262,1.3643482
73,302,0,1.1087,25,1.262,1.3991794
73,312,0,1.0271,25,1.262,1.2962002
73,322,0,0.9384,25,1.262,1.1842608000000001
22,272,0,0.9823,25,1.26,1.237698
22,282,0,1.0439,25,1.26,1.315314
22,292,0,1.0979999999999999,25,1.26,1.3834799999999998
22,302,0,1.1391,25,1.26,1.435266
22,312,0,1.0373,25,1.26,1.306998
22,322,0,0.973,25,1.26,1.22598
34,272,0,1.0281,25,1.2590000000000001,1.2943779000000002
34,282,0,1.0148,25,1.2590000000000001,1.2776332000000001
34,292,0,1.0441,25,1.2590000000000001,1.3145219000000001
34,302,0,1.0584,25,1.2590000000000001,1.3325256
34,312,0,1.089,25,1.2590000000000001,1.371051
34,322,0,1.043,25,1.2590000000000001,1.313137
70,272,0,1.13,26,1.219,1.37747
70,282,0,1.0913,26,1.219,1.3302947
70,292,0,1.0978,26,1.219,1.3382182000000002
70,302,0,1.1146,26,1.219,1.3586974
70,312,0,1.1534,26,1.219,1.4059946
70,322,0,1.1989,26,1.219,1.4614591000000001
55,272,0,1.2082,26,1.235,1.492127
55,282,0,1.2332,26,1.235,1.5230020000000002
55,292,0,1.2091,26,1.235,1.4932385000000001
55,302,0,1.1021,26,1.235,1.3610935000000002
55,312,0,1.0781,26,1.235,1.3314535
55,322,0,1.0939,26,1.235,1.3509665000000002
96,272,0,1.0107,26,1.2329999999999999,1.2461930999999997
96,282,0,0.9759,26,1.2329999999999999,1.2032846999999998
96,292,0,0.9719,26,1.2329999999999999,1.1983526999999998
96,302,0,1.0618,26,1.2329999999999999,1.3091994
96,312,0,1.1442,26,1.2329999999999999,1.4107986
96,322,0,1.1241,26,1.2329999999999999,1.3860153
95,272,0,1.006,26,1.2309999999999999,1.238386
95,282,0,1.0386,26,1.2309999999999999,1.2785166
95,292,0,1.0791,26,1.2309999999999999,1.3283720999999997
95,302,0,1.0817,26,1.2309999999999999,1.3315727
95,312,0,1.0848,26,1.2309999999999999,1.3353887999999998
95,322,0,0.9939,26,1.2309999999999999,1.2234908999999998
83,272,0,1.0416,26,1.215,1.2655440000000002
83,282,0,1.0154,26,1.215,1.2337110000000002
83,292,0,0.9861,26,1.215,1.1981115
83,302,0,1.0006,26,1.215,1.215729
83,312,0,0.9985,26,1.215,1.2131775000000002
83,322,0,1.1068,26,1.215,1.344762
81,272,0,0.9966,26,1.235,1.2308010000000003
81,282,0,1.0185,26,1.235,1.2578475
81,292,0,1.0222,26,1.235,1.2624170000000001
81,302,0,1.1163,26,1.235,1.3786305
81,312,0,1.0817,26,1.235,1.3358995000000002
81,322,0,1.0442,26,1.235,1.289587
68,272,0,0.9611,26,1.224,1.1763864
68,282,0,1.0378,26,1.224,1.2702672000000002
68,292,0,1.1118,26,1.224,1.3608432
68,302,0,1.0303,26,1.224,1.2610872
68,312,0,1.0322,26,1.224,1.2634128
68,322,0,1.0032,26,1.224,1.2279168
69,272,0,1.0564,26,1.2309999999999999,1.3004284
69,282,0,1.091,26,1.2309999999999999,1.3430209999999998
69,292,0,1.0244,26,1.2309999999999999,1.2610363999999998
69,302,0,1.0606,26,1.2309999999999999,1.3055986
69,312,0,1.0568,26,1.2309999999999999,1.3009207999999999
69,322,0,1.0004,26,1.2309999999999999,1.2314923999999998
130,272,0,1.088,26,1.245,1.3545600000000002
130,282,0,1.0412,26,1.245,1.296294
130,292,0,1.0173,26,1.245,1.2665385000000002
130,302,0,1.0553,26,1.245,1.3138485
130,312,0,1.0605,26,1.245,1.3203225
130,322,0,1.0304,26,1.245,1.282848
64,272,0,1.0594,26,1.251,1.3253093999999999
64,282,0,0.9638,26,1.251,1.2057137999999998
64,292,0,0.9599,26,1.251,1.2008348999999998
64,302,0,1.0409,26,1.251,1.3021658999999999
64,312,0,1.0909,26,1.251,1.3647158999999998
64,322,0,1.1122,26,1.251,1.3913621999999999
91,272,0,1.0976,26,1.262,1.3851711999999998
91,282,0,1.0082,26,1.262,1.2723484
91,292,0,0.9933,26,1.262,1.2535446
91,302,0,1.0453,26,1.262,1.3191685999999998
91,312,0,1.0513,26,1.262,1.3267406
91,322,0,1.1074,26,1.262,1.3975388
145,272,0,1.1208,26,1.229,1.3774632000000002
145,282,0,1.0898,26,1.229,1.3393642000000001
145,292,0,1.0092,26,1.229,1.2403068000000002
145,302,0,0.9271,26,1.229,1.1394059
145,312,0,0.9833,26,1.229,1.2084757
145,322,0,1.0646,26,1.229,1.3083934000000002
142,272,0,1.0493,26,1.2329999999999999,1.2937868999999997
142,282,0,1.0855,26,1.2329999999999999,1.3384214999999997
142,292,0,0.9907,26,1.2329999999999999,1.2215330999999998
142,302,0,0.9997,26,1.2329999999999999,1.2326301
142,312,0,1.0137,26,1.2329999999999999,1.2498920999999998
142,322,0,1.0392,26,1.2329999999999999,1.2813335999999997
136,272,0,1.0586,26,1.215,1.286199
136,282,0,1.055,26,1.215,1.281825
136,292,0,1.0414,26,1.215,1.2653010000000002
136,302,0,0.9846,26,1.215,1.1962890000000002
136,312,0,1.0056,26,1.215,1.2218040000000001
136,322,0,1.0219,26,1.215,1.2416085000000001
28,272,0,1.0028,26,1.254,1.2575112
28,282,0,1.0413,26,1.254,1.3057902
28,292,0,1.042,26,1.254,1.306668
28,302,0,1.0838,26,1.254,1.3590852000000002
28,312,0,1.0525,26,1.254,1.319835
28,322,0,0.9989,26,1.254,1.2526206
19,272,0,0.9816,26,1.263,1.2397608
19,282,0,0.9952,26,1.263,1.2569375999999999
19,292,0,1.011,26,1.263,1.2768929999999998
19,302,0,1.0978,26,1.263,1.3865214000000001
19,312,0,1.1143,26,1.263,1.4073609
19,322,0,1.0429,26,1.263,1.3171826999999998
100,272,0,1.0487,26,1.2409999999999999,1.3014366999999998
100,282,0,1.0538,26,1.2409999999999999,1.3077657999999999
100,292,0,1.0718,26,1.2409999999999999,1.3301038
100,302,0,1.0931,26,1.2409999999999999,1.3565370999999997
100,312,0,1.0273,26,1.2409999999999999,1.2748793
100,322,0,1.0419,26,1.2409999999999999,1.2929979
73,272,0,1.0437,26,1.249,1.3035813000000003
73,282,0,1.0293,26,1.249,1.2855957000000002
73,292,0,1.0603,26,1.249,1.3243147000000002
73,302,0,1.0814,26,1.249,1.3506686
73,312,0,1.0406,26,1.249,1.2997094
73,322,0,1.051,26,1.249,1.312699
22,272,0,0.9864,26,1.255,1.237932
22,282,0,0.988,26,1.255,1.2399399999999998
22,292,0,1.0356,26,1.255,1.2996779999999999
22,302,0,1.0828,26,1.255,1.358914
22,312,0,1.0699,26,1.255,1.3427244999999999
22,322,0,1.055,26,1.255,1.3240249999999998
34,272,0,0.9586,26,1.25,1.19825
34,282,0,1.0764,26,1.25,1.3455
34,292,0,1.0992,26,1.25,1.3739999999999999
34,302,0,1.0514,26,1.25,1.31425
34,312,0,1.0524,26,1.25,1.3155000000000001
34,322,0,0.993,26,1.25,1.24125
70,272,0,1.115,27,1.23,1.37145
70,282,0,1.0435,27,1.23,1.2835050000000001
70,292,0,1.125,27,1.23,1.38375
70,302,0,1.2003,27,1.23,1.4763689999999998
70,312,0,1.1754,27,1.23,1.445742
70,322,0,1.1522,27,1.23,1.4172059999999997
55,272,0,1.2115,27,1.239,1.5010485000000002
55,282,0,1.1215,27,1.239,1.3895385
55,292,0,1.1138,27,1.239,1.3799982
55,302,0,1.12,27,1.239,1.3876800000000002
55,312,0,1.1239,27,1.239,1.3925121
55,322,0,1.2704,27,1.239,1.5740256000000001
96,272,0,1.0897,27,1.2309999999999999,1.3414206999999998
96,282,0,1.0411,27,1.2309999999999999,1.2815940999999997
96,292,0,0.9963,27,1.2309999999999999,1.2264452999999997
96,302,0,0.9537,27,1.2309999999999999,1.1740046999999998
96,312,0,1.024,27,1.2309999999999999,1.2605439999999999
96,322,0,1.1163,27,1.2309999999999999,1.3741653
95,272,0,0.982,27,1.237,1.214734
95,282,0,0.9954,27,1.237,1.2313098
95,292,0,1.0169,27,1.237,1.2579053
95,302,0,1.0787,27,1.237,1.3343519000000001
95,312,0,1.1429,27,1.237,1.4137673000000002
95,322,0,1.0672,27,1.237,1.3201264
83,272,0,1.1018,27,1.232,1.3574175999999998
83,282,0,1.0941,27,1.232,1.3479312
83,292,0,1.0084,27,1.232,1.2423488
83,302,0,0.9932,27,1.232,1.2236224
83,312,0,1.0032,27,1.232,1.2359424
83,322,0,1.0081,27,1.232,1.2419792
81,272,0,1.0014,27,1.235,1.2367290000000002
81,282,0,1.0395,27,1.235,1.2837825000000003
81,292,0,1.0697,27,1.235,1.3210795000000002
81,302,0,1.0936,27,1.235,1.350596
81,312,0,1.0335,27,1.235,1.2763725000000001
81,322,0,1.0032,27,1.235,1.2389520000000003
68,272,0,1.0202,27,1.2570000000000001,1.2823914
68,282,0,1.0490000000000002,27,1.2570000000000001,1.3185930000000003
68,292,0,1.1089,27,1.2570000000000001,1.3938873
68,302,0,1.1671,27,1.2570000000000001,1.4670447000000002
68,312,0,1.114,27,1.2570000000000001,1.4002980000000003
68,322,0,1.014,27,1.2570000000000001,1.2745980000000001
69,272,0,1.0327,27,1.234,1.2743518
69,282,0,1.0769,27,1.234,1.3288946
69,292,0,1.0809,27,1.234,1.3338306
69,302,0,1.0274,27,1.234,1.2678116000000001
69,312,0,1.0139,27,1.234,1.2511526
69,322,0,1.0075,27,1.234,1.243255
130,272,0,1.0756,27,1.244,1.3380463999999999
130,282,0,1.0146,27,1.244,1.2621624
130,292,0,1.0192,27,1.244,1.2678848
130,302,0,1.0415,27,1.244,1.2956260000000002
130,312,0,1.0751,27,1.244,1.3374244
130,322,0,1.0527,27,1.244,1.3095588
64,272,0,0.998,27,1.261,1.258478
64,282,0,0.9951,27,1.261,1.2548210999999998
64,292,0,1.0225,27,1.261,1.2893724999999998
64,302,0,1.0901,27,1.261,1.3746161
64,312,0,1.1429,27,1.261,1.4411969
64,322,0,1.0697,27,1.261,1.3488917
91,272,0,1.0655,27,1.245,1.3265475
91,282,0,1.061,27,1.245,1.320945
91,292,0,0.9993,27,1.245,1.2441285
91,302,0,0.9898,27,1.245,1.232301
91,312,0,1.025,27,1.245,1.276125
91,322,0,1.0703,27,1.245,1.3325235000000002
145,272,0,1.1013,27,1.217,1.3402821
145,282,0,1.0256,27,1.217,1.2481552000000002
145,292,0,1.0,27,1.217,1.217
145,302,0,0.9591,27,1.217,1.1672247
145,312,0,1.0473,27,1.217,1.2745640999999999
145,322,0,1.0804,27,1.217,1.3148468000000002
142,272,0,1.1135,27,1.2409999999999999,1.3818534999999998
142,282,0,1.1177,27,1.2409999999999999,1.3870656999999997
142,292,0,0.9759,27,1.2409999999999999,1.2110918999999998
142,302,0,1.0081,27,1.2409999999999999,1.2510521
142,312,0,1.0295,27,1.2409999999999999,1.2776095
142,322,0,1.0604,27,1.2409999999999999,1.3159564
136,272,0,1.0856,27,1.226,1.3309456
136,282,0,1.0784,27,1.226,1.3221184
136,292,0,1.0442,27,1.226,1.2801892
136,302,0,1.0045,27,1.226,1.231517
136,312,0,0.9732,27,1.226,1.1931432
136,322,0,1.0485,27,1.226,1.285461
28,272,0,1.0382,27,1.248,1.2956736
28,282,0,0.9762,27,1.248,1.2182975999999999
28,292,0,1.0254,27,1.248,1.2796992
28,302,0,1.1021,27,1.248,1.3754208
28,312,0,1.091,27,1.248,1.361568
28,322,0,1.035,27,1.248,1.29168
19,272,0,1.0285,27,1.2570000000000001,1.2928245
19,282,0,1.0407,27,1.2570000000000001,1.3081599000000002
19,292,0,1.0854,27,1.2570000000000001,1.3643478
19,302,0,1.0807,27,1.2570000000000001,1.3584399
19,312,0,1.0395,27,1.2570000000000001,1.3066515000000003
19,322,0,1.0318,27,1.2570000000000001,1.2969726000000001
100,272,0,1.0226,27,1.255,1.2833629999999998
100,282,0,1.0738,27,1.255,1.347619
100,292,0,1.0913,27,1.255,1.3695814999999998
100,302,0,1.0971,27,1.255,1.3768604999999998
100,312,0,0.9848,27,1.255,1.2359239999999998
100,322,0,1.0165,27,1.255,1.2757074999999998
73,272,0,1.0418,27,1.268,1.3210024
73,282,0,1.0821,27,1.268,1.3721028000000002
73,292,0,1.107,27,1.268,1.403676
73,302,0,1.0515,27,1.268,1.3333020000000002
73,312,0,1.03,27,1.268,1.30604
73,322,0,0.983,27,1.268,1.246444
22,272,0,1.0219,27,1.242,1.2691998
22,282,0,1.0723,27,1.242,1.3317966
22,292,0,1.0624,27,1.242,1.3195008
22,302,0,1.0667,27,1.242,1.3248414
22,312,0,1.0076,27,1.242,1.2514392
22,322,0,0.946,27,1.242,1.1749319999999999
34,272,0,0.9996,27,1.265,1.264494
34,282,0,1.1009,27,1.265,1.3926385
34,292,0,1.1066,27,1.265,1.399849
34,302,0,1.0678,27,1.265,1.350767
34,312,0,1.0298,27,1.265,1.302697
34,322,0,0.968,27,1.265,1.2245199999999998
70,272,0,1.2057,28,1.224,1.4757768
70,282,0,1.0638,28,1.224,1.3020912
70,292,0,1.0387,28,1.224,1.2713687999999999
70,302,0,1.1109,28,1.224,1.3597416
70,312,0,1.1632,28,1.224,1.4237568
70,322,0,1.1711,28,1.224,1.4334264
55,272,0,1.2317,28,1.235,1.5211495000000002
55,282,0,1.2137,28,1.235,1.4989195000000002
55,292,0,1.1747,28,1.235,1.4507545000000002
55,302,0,1.1181,28,1.235,1.3808535000000002
55,312,0,1.1029,28,1.235,1.3620815000000002
55,322,0,1.1153,28,1.235,1.3773955
96,272,0,1.0429,28,1.237,1.2900673
96,282,0,1.0048,28,1.237,1.2429376
96,292,0,1.0333,28,1.237,1.2781921000000003
96,302,0,1.0162,28,1.237,1.2570394
96,312,0,1.0157,28,1.237,1.2564209000000002
96,322,0,1.0708,28,1.237,1.3245796
95,272,0,1.0795,28,1.258,1.3580109999999999
95,282,0,0.9926,28,1.258,1.2486908
95,292,0,0.9793,28,1.258,1.2319594
95,302,0,1.0504,28,1.258,1.3214032
95,312,0,1.1402,28,1.258,1.4343716000000002
95,322,0,1.1461,28,1.258,1.4417938
83,272,0,1.119,28,1.248,1.396512
83,282,0,1.1354,28,1.248,1.4169791999999999
83,292,0,1.0755,28,1.248,1.3422239999999999
83,302,0,0.9969,28,1.248,1.2441312
83,312,0,0.9742,28,1.248,1.2158016
83,322,0,1.0537,28,1.248,1.3150176
81,272,0,1.0777,28,1.255,1.3525135
81,282,0,1.0364,28,1.255,1.300682
81,292,0,1.0565,28,1.255,1.3259074999999998
81,302,0,1.0572,28,1.255,1.3267859999999998
81,312,0,1.0773,28,1.255,1.3520114999999997
81,322,0,1.0814,28,1.255,1.3571569999999997
68,272,0,1.0462,28,1.238,1.2951956
68,282,0,1.1002,28,1.238,1.3620476000000001
68,292,0,1.1316,28,1.238,1.4009208
68,302,0,1.0421,28,1.238,1.2901198
68,312,0,0.9744,28,1.238,1.2063072000000001
68,322,0,0.9787,28,1.238,1.2116306000000001
69,272,0,1.0075,28,1.234,1.243255
69,282,0,1.0590000000000002,28,1.234,1.3068060000000001
69,292,0,1.0724,28,1.234,1.3233416
69,302,0,1.0662,28,1.234,1.3156908
69,312,0,1.0122,28,1.234,1.2490548
69,322,0,1.0245,28,1.234,1.264233
130,272,0,1.0636,28,1.249,1.3284364000000002
130,282,0,1.0541,28,1.249,1.3165709
130,292,0,0.9992,28,1.249,1.2480008
130,302,0,0.946,28,1.249,1.181554
130,312,0,1.0077,28,1.249,1.2586173000000003
130,322,0,1.1138,28,1.249,1.3911362
64,272,0,1.0536,28,1.25,1.3170000000000002
64,282,0,1.0346,28,1.25,1.29325
64,292,0,1.0238,28,1.25,1.27975
64,302,0,1.0859,28,1.25,1.3573750000000002
64,312,0,1.0933,28,1.25,1.366625
64,322,0,1.0283,28,1.25,1.285375
91,272,0,1.0603,28,1.23,1.304169
91,282,0,0.9996,28,1.23,1.229508
91,292,0,0.9686,28,1.23,1.191378
91,302,0,1.0477,28,1.23,1.2886710000000001
91,312,0,1.038,28,1.23,1.27674
91,322,0,1.0476,28,1.23,1.288548
145,272,0,1.1501,28,1.264,1.4537263999999999
145,282,0,1.0968,28,1.264,1.3863552000000001
145,292,0,1.0274,28,1.264,1.2986336
145,302,0,0.9892,28,1.264,1.2503488
145,312,0,0.9901,28,1.264,1.2514863999999999
145,322,0,1.0941,28,1.264,1.3829424000000001
142,272,0,1.0638,28,1.27,1.351026
142,282,0,1.0576,28,1.27,1.3431520000000001
142,292,0,1.0196,28,1.27,1.2948920000000002
142,302,0,0.9901,28,1.27,1.257427
142,312,0,1.0576,28,1.27,1.3431520000000001
142,322,0,1.088,28,1.27,1.38176
136,272,0,1.0997,28,1.2309999999999999,1.3537306999999998
136,282,0,1.1205,28,1.2309999999999999,1.3793354999999998
136,292,0,1.0396,28,1.2309999999999999,1.2797475999999999
136,302,0,0.9568,28,1.2309999999999999,1.1778208
136,312,0,0.9487,28,1.2309999999999999,1.1678496999999999
136,322,0,1.0158,28,1.2309999999999999,1.2504498
28,272,0,0.9783,28,1.226,1.1993958
28,282,0,0.9953,28,1.226,1.2202378
28,292,0,0.9891,28,1.226,1.2126366
28,302,0,1.061,28,1.226,1.300786
28,312,0,1.0894,28,1.226,1.3356043999999998
28,322,0,1.024,28,1.226,1.255424
19,272,0,1.0383,28,1.234,1.2812622
19,282,0,1.0324,28,1.234,1.2739816
19,292,0,1.0439,28,1.234,1.2881726
19,302,0,1.1,28,1.234,1.3574000000000002
19,312,0,1.0263,28,1.234,1.2664541999999999
19,322,0,0.9969,28,1.234,1.2301746
100,272,0,1.0196,28,1.236,1.2602256
100,282,0,1.1354,28,1.236,1.4033544
100,292,0,1.1518,28,1.236,1.4236247999999998
100,302,0,1.0746,28,1.236,1.3282056
100,312,0,0.9293,28,1.236,1.1486148
100,322,0,0.9553,28,1.236,1.1807508
73,272,0,1.0462,28,1.245,1.3025190000000002
73,282,0,1.0645,28,1.245,1.3253025
73,292,0,1.1124,28,1.245,1.3849380000000002
73,302,0,1.0861,28,1.245,1.3521945000000002
73,312,0,1.0085,28,1.245,1.2555825
73,322,0,1.0175,28,1.245,1.2667875000000002
22,272,0,0.9927,28,1.253,1.2438531
22,282,0,1.0294,28,1.253,1.2898382
22,292,0,1.043,28,1.253,1.306879
22,302,0,1.0874,28,1.253,1.3625121999999998
22,312,0,1.1091,28,1.253,1.3897023
22,322,0,1.0361,28,1.253,1.2982333
34,272,0,0.9506,28,1.239,1.1777934
34,282,0,1.0373,28,1.239,1.2852147000000003
34,292,0,1.0912,28,1.239,1.3519968
34,302,0,1.1117,28,1.239,1.3773963
34,312,0,1.038,28,1.239,1.2860820000000002
34,322,0,0.9688,28,1.239,1.2003432
70,272,0,1.1355,29,1.23,1.3966649999999998
70,282,0,1.0964,29,1.23,1.348572
70,292,0,1.125,29,1.23,1.38375
70,302,0,1.1911,29,1.23,1.465053
70,312,0,1.2119,29,1.23,1.490637
70,322,0,1.1816,29,1.23,1.453368
55,272,0,1.1971,29,1.239,1.4832069
55,282,0,1.1851,29,1.239,1.4683389000000002
55,292,0,1.1386,29,1.239,1.4107254000000002
55,302,0,1.0983,29,1.239,1.3607937
55,312,0,1.0986,29,1.239,1.3611654000000002
55,322,0,1.1263,29,1.239,1.3954857000000003
96,272,0,1.0786,29,1.2329999999999999,1.3299138
96,282,0,1.0509,29,1.2329999999999999,1.2957596999999998
96,292,0,0.9896,29,1.2329999999999999,1.2201768
96,302,0,1.0431,29,1.2329999999999999,1.2861422999999998
96,312,0,1.0305,29,1.2329999999999999,1.2706064999999998
96,322,0,1.0741,29,1.2329999999999999,1.3243653
95,272,0,1.0092,29,1.228,1.2392976
95,282,0,1.0164,29,1.228,1.2481392
95,292,0,1.0336,29,1.228,1.2692608
95,302,0,1.0302,29,1.228,1.2650856
95,312,0,1.0895,29,1.228,1.3379059999999998
95,322,0,1.0134,29,1.228,1.2444552
83,272,0,1.0794,29,1.2309999999999999,1.3287413999999997
83,282,0,1.0498,29,1.2309999999999999,1.2923038
83,292,0,1.0139,29,1.2309999999999999,1.2481109
83,302,0,1.0336,29,1.2309999999999999,1.2723616
83,312,0,1.0304,29,1.2309999999999999,1.2684224
83,322,0,1.078,29,1.2309999999999999,1.327018
81,272,0,0.9985,29,1.238,1.236143
81,282,0,0.9896,29,1.238,1.2251248000000001
81,292,0,1.0571,29,1.238,1.3086897999999998
81,302,0,1.0962,29,1.238,1.3570956
81,312,0,1.0883,29,1.238,1.3473154
81,322,0,1.0073,29,1.238,1.2470374000000002
68,272,0,1.0139,29,1.239,1.2562221000000002
68,282,0,1.1144,29,1.239,1.3807416000000001
68,292,0,1.124,29,1.239,1.3926360000000002
68,302,0,1.0167,29,1.239,1.2596913
68,312,0,0.9605,29,1.239,1.1900595
68,322,0,1.0098,29,1.239,1.2511422
69,272,0,1.0731,29,1.25,1.341375
69,282,0,1.0806,29,1.25,1.3507500000000001
69,292,0,1.1153,29,1.25,1.3941249999999998
69,302,0,1.0587,29,1.25,1.323375
69,312,0,1.0291,29,1.25,1.2863749999999998
69,322,0,1.064,29,1.25,1.33
130,272,0,1.0431,29,1.224,1.2767544
130,282,0,1.1082,29,1.224,1.3564368
130,292,0,0.9927,29,1.224,1.2150648
130,302,0,0.9571,29,1.224,1.1714904
130,312,0,1.0171,29,1.224,1.2449303999999999
130,322,0,1.0434,29,1.224,1.2771216
64,272,0,1.0335,29,1.244,1.2856740000000002
64,282,0,0.9895,29,1.244,1.230938
64,292,0,1.0106,29,1.244,1.2571864
64,302,0,1.0708,29,1.244,1.3320752
64,312,0,1.0906,29,1.244,1.3567064
64,322,0,1.0491,29,1.244,1.3050803999999998
91,272,0,1.0648,29,1.2409999999999999,1.3214167999999997
91,282,0,0.9690000000000001,29,1.2409999999999999,1.202529
91,292,0,0.9839,29,1.2409999999999999,1.2210199
91,302,0,1.0078,29,1.2409999999999999,1.2506798
91,312,0,1.04,29,1.2409999999999999,1.29064
91,322,0,1.1524,29,1.2409999999999999,1.4301284
