tvs,tvel,time,kk,state,kq,kr
143,317,13,1.0327,65,1.105,1.1411335
143,327,13,1.0091,65,1.105,1.1150555000000002
144,277,13,1.0465,65,1.112,1.1637080000000002
144,287,13,0.9754,65,1.112,1.0846448000000002
144,297,13,1.0643,65,1.112,1.1835016
144,307,13,0.9929,65,1.112,1.1041048
144,317,13,0.9629,65,1.112,1.0707448000000002
144,327,13,0.9636,65,1.112,1.0715232000000001
145,277,13,1.0828,65,1.1909999999999998,1.2896147999999998
145,287,13,1.0463,65,1.1909999999999998,1.2461432999999997
145,297,13,1.0511,65,1.1909999999999998,1.2518600999999998
145,307,13,0.9671,65,1.1909999999999998,1.1518160999999998
145,317,13,0.9772,65,1.1909999999999998,1.1638451999999997
145,327,13,1.0155,65,1.1909999999999998,1.2094604999999998
146,277,13,0.9231,65,1.203,1.1104893
146,287,13,1.0405,65,1.203,1.2517215000000002
146,297,13,1.0891,65,1.203,1.3101873
146,307,13,1.0873,65,1.203,1.3080219
146,317,13,1.1715,65,1.203,1.4093145
146,327,13,1.0473,65,1.203,1.2599019
147,277,13,0.7537,65,1.057,0.7966609
147,287,13,0.8721,65,1.057,0.9218097
147,297,13,1.0707,65,1.057,1.1317298999999998
147,307,13,1.1762,65,1.057,1.2432433999999999
147,317,13,1.1944,65,1.057,1.2624807999999998
147,327,13,1.0182,65,1.057,1.0762374
148,277,13,0.5666,65,0.5533899999999999,0.313550774
148,287,13,0.6417,65,0.5533899999999999,0.355110363
148,297,13,1.1496,65,0.5533899999999999,0.6361771439999999
148,307,13,1.4197,65,0.5533899999999999,0.7856477829999999
148,317,13,1.3078,65,0.5533899999999999,0.7237234419999999
148,327,13,0.8462,65,0.5533899999999999,0.4682786179999999
149,277,13,0.6797,65,0.34255,0.232831235
149,287,13,1.3189,65,0.34255,0.45178919500000003
149,297,13,1.6888,65,0.34255,0.5784984400000001
149,307,13,1.2666,65,0.34255,0.43387383
149,317,13,0.6806,65,0.34255,0.23313953
149,327,13,0.4752,65,0.34255,0.16277976000000002
150,277,13,0.7847,65,0.5713199999999999,0.4483148039999999
150,287,13,1.1765,65,0.5713199999999999,0.6721579799999999
150,297,13,1.3003,65,0.5713199999999999,0.742887396
150,307,13,1.29,65,0.5713199999999999,0.7370028
150,317,13,0.9273,65,0.5713199999999999,0.5297850359999999
150,327,13,0.6259,65,0.5713199999999999,0.35758918799999995
151,277,13,0.9271,65,1.057,0.9799447
151,287,13,1.0934,65,1.057,1.1557237999999999
151,297,13,1.2632,65,1.057,1.3352024
151,307,13,1.1257,65,1.057,1.1898649
151,317,13,0.9078,65,1.057,0.9595446
151,327,13,0.7455,65,1.057,0.7879935
152,277,13,0.9991,65,1.1420000000000001,1.1409722000000002
152,287,13,1.1602,65,1.1420000000000001,1.3249484
152,297,13,1.1014,65,1.1420000000000001,1.2577988
152,307,13,1.1059,65,1.1420000000000001,1.2629378000000002
152,317,13,1.0028,65,1.1420000000000001,1.1451976
152,327,13,0.9377,65,1.1420000000000001,1.0708534
153,277,13,0.9828,65,1.046,1.0280088
153,287,13,0.9901,65,1.046,1.0356446
153,297,13,1.0058,65,1.046,1.0520668
153,307,13,0.9908,65,1.046,1.0363768
153,317,13,1.0502,65,1.046,1.0985092
153,327,13,1.044,65,1.046,1.092024
154,277,13,0.8844,65,1.129,0.9984875999999999
154,287,13,1.0715,65,1.129,1.2097235
154,297,13,1.1531,65,1.129,1.3018499000000001
154,307,13,1.1647,65,1.129,1.3149463000000001
154,317,13,1.0337,65,1.129,1.1670473000000001
154,327,13,0.9322,65,1.129,1.0524538
155,277,13,0.7441,65,1.067,0.7939546999999999
155,287,13,0.8729,65,1.067,0.9313842999999999
155,297,13,1.1913,65,1.067,1.2711170999999999
155,307,13,1.319,65,1.067,1.407373
155,317,13,1.1438,65,1.067,1.2204346
155,327,13,0.8667,65,1.067,0.9247689
156,277,13,0.6229,65,0.56362,0.35107889800000003
156,287,13,0.813,65,0.56362,0.45822305999999996
156,297,13,1.3077,65,0.56362,0.7370458740000001
156,307,13,1.35,65,0.56362,0.7608870000000001
156,317,13,1.1675,65,0.56362,0.65802635
156,327,13,0.8191,65,0.56362,0.461661142
157,277,13,0.4769,65,0.33408000000000004,0.159322752
157,287,13,0.7068,65,0.33408000000000004,0.23612774400000003
157,297,13,1.2687,65,0.33408000000000004,0.42384729600000004
157,307,13,1.5981,65,0.33408000000000004,0.533893248
157,317,13,1.3014,65,0.33408000000000004,0.43477171200000003
157,327,13,0.6795,65,0.33408000000000004,0.22700736000000002
158,277,13,0.7309,65,0.33704,0.246342536
158,287,13,1.2811,65,0.33704,0.431781944
158,297,13,1.6167,65,0.33704,0.544892568
158,307,13,1.1984,65,0.33704,0.403908736
158,317,13,0.6877,65,0.33704,0.231782408
158,327,13,0.5008,65,0.33704,0.16878963200000002
159,277,13,0.6581,65,0.5621,0.36991801
159,287,13,1.1253,65,0.5621,0.63253113
159,297,13,1.4418,65,0.5621,0.81043578
159,307,13,1.3663,65,0.5621,0.7679972300000001
159,317,13,0.8395,65,0.5621,0.47188295
159,327,13,0.5649,65,0.5621,0.31753029
160,277,13,0.6807,65,0.89113,0.606592191
160,287,13,1.155,65,0.89113,1.02925515
160,297,13,1.4204,65,0.89113,1.265761052
160,307,13,1.2892,65,0.89113,1.148844796
160,317,13,0.9456,65,0.89113,0.842652528
160,327,13,0.6252,65,0.89113,0.557134476
161,277,13,0.6533,65,0.88154,0.5759100819999999
161,287,13,0.9509,65,0.88154,0.838256386
161,297,13,1.2032,65,0.88154,1.0606689280000001
161,307,13,1.3108,65,0.88154,1.155522632
161,317,13,1.1675,65,0.88154,1.02919795
161,327,13,0.7447,65,0.88154,0.6564828380000001
162,277,13,0.5673,65,0.55657,0.315742161
162,287,13,0.8691,65,0.55657,0.483714987
162,297,13,1.2244,65,0.55657,0.681464308
162,307,13,1.4066,65,0.55657,0.7828713620000001
162,317,13,1.1633,65,0.55657,0.647457881
162,327,13,0.6944,65,0.55657,0.386482208
163,277,13,0.4659,65,0.33897,0.157926123
163,287,13,0.6415,65,0.33897,0.21744925499999998
163,297,13,1.2483,65,0.33897,0.42313625099999996
163,307,13,1.6230000000000002,65,0.33897,0.5501483100000001
163,317,13,1.255,65,0.33897,0.42540734999999996
163,327,13,0.7054,65,0.33897,0.239109438
1,277,13,1.6877,66,0.34486999999999995,0.5820370989999999
1,287,13,1.4066,66,0.34486999999999995,0.48509414199999995
1,297,13,0.6872,66,0.34486999999999995,0.236994664
1,307,13,0.4483,66,0.34486999999999995,0.15460522099999996
1,317,13,0.6104,66,0.34486999999999995,0.210508648
1,327,13,1.3048,66,0.34486999999999995,0.4499863759999999
2,277,13,1.4268,66,0.56545,0.80678406
2,287,13,1.0841,66,0.56545,0.613004345
2,297,13,0.6256,66,0.56545,0.35374552000000004
2,307,13,0.5634,66,0.56545,0.31857453
2,317,13,0.9284,66,0.56545,0.52496378
2,327,13,1.4299,66,0.56545,0.808536955
3,277,13,1.3369,66,0.86354,1.154466626
3,287,13,1.1004,66,0.86354,0.9502394160000001
3,297,13,0.6909,66,0.86354,0.596619786
3,307,13,0.6418,66,0.86354,0.5542199720000001
3,317,13,0.9278,66,0.86354,0.8011924119999999
3,327,13,1.2777,66,0.86354,1.103345058
4,277,13,1.2184,66,0.85849,1.045984216
4,287,13,0.9812,66,0.85849,0.842350388
4,297,13,0.6682,66,0.85849,0.573643018
4,307,13,0.7244,66,0.85849,0.621890156
4,317,13,1.1062,66,0.85849,0.949661638
4,327,13,1.2698,66,0.85849,1.090110602
5,277,13,1.4202,66,0.55761,0.791917722
5,287,13,0.8078,66,0.55761,0.450437358
5,297,13,0.5321,66,0.55761,0.296704281
5,307,13,0.6401,66,0.55761,0.356926161
5,317,13,1.1867,66,0.55761,0.6617157870000001
5,327,13,1.4115,66,0.55761,0.787066515
6,277,13,1.2827,66,0.33529000000000003,0.430076483
6,287,13,0.6914,66,0.33529000000000003,0.23181950600000004
6,297,13,0.4975,66,0.33529000000000003,0.16680677500000002
6,307,13,0.6915,66,0.33529000000000003,0.231853035
6,317,13,1.2718,66,0.33529000000000003,0.42642182200000006
6,327,13,1.6264,66,0.33529000000000003,0.5453156560000001
7,277,13,1.6505,66,0.33715,0.556466075
7,287,13,1.2149,66,0.33715,0.409603535
7,297,13,0.6637,66,0.33715,0.22376645499999998
7,307,13,0.4896,66,0.33715,0.16506864
7,317,13,0.7212,66,0.33715,0.24315257999999998
7,327,13,1.3364,66,0.33715,0.45056726
8,277,13,1.3454,66,0.5616,0.7555766399999999
8,287,13,1.266,66,0.5616,0.7109856
8,297,13,0.8564,66,0.5616,0.48095424000000003
8,307,13,0.6002,66,0.5616,0.33707232
8,317,13,0.7789,66,0.5616,0.43743024
8,327,13,1.1719,66,0.5616,0.65813904
9,277,13,1.186,66,1.079,1.2796939999999999
9,287,13,1.1361,66,1.079,1.2258519
9,297,13,0.9769,66,1.079,1.0540751
9,307,13,0.8281,66,1.079,0.8935198999999999
9,317,13,0.9324,66,1.079,1.0060596
9,327,13,1.0842,66,1.079,1.1698518
10,277,13,1.1192,66,1.141,1.2770072
10,287,13,1.0769,66,1.141,1.2287429
10,297,13,0.9621,66,1.141,1.0977561
10,307,13,0.9072,66,1.141,1.0351152000000001
10,317,13,1.0644,66,1.141,1.2144804
10,327,13,1.1964,66,1.141,1.3650924
11,277,13,0.9645,66,1.02,0.98379
11,287,13,0.9536,66,1.02,0.972672
11,297,13,0.9247,66,1.02,0.943194
11,307,13,1.0192,66,1.02,1.039584
11,317,13,1.0677,66,1.02,1.0890540000000002
11,327,13,1.0544,66,1.02,1.075488
12,277,13,1.149,66,1.126,1.293774
12,287,13,1.0462,66,1.126,1.1780211999999999
12,297,13,0.9564,66,1.126,1.0769064
12,307,13,0.9235,66,1.126,1.039861
12,317,13,1.0555,66,1.126,1.188493
12,327,13,1.1596,66,1.126,1.3057096
13,277,13,1.0923,66,1.0490000000000002,1.1458227000000003
13,287,13,0.8928,66,1.0490000000000002,0.9365472000000001
13,297,13,0.7531,66,1.0490000000000002,0.7900019000000001
13,307,13,0.9923,66,1.0490000000000002,1.0409227
13,317,13,1.1331,66,1.0490000000000002,1.1886219000000002
13,327,13,1.1826,66,1.0490000000000002,1.2405474000000003
14,277,13,1.217,66,0.56285,0.68498845
14,287,13,0.8687,66,0.56285,0.48894779499999996
14,297,13,0.6471,66,0.56285,0.364220235
14,307,13,0.8140000000000001,66,0.56285,0.4581599
14,317,13,1.1814,66,0.56285,0.6649509899999999
14,327,13,1.3058,66,0.56285,0.73496953
15,277,13,1.2582,66,0.33991,0.427674762
15,287,13,0.7098,66,0.33991,0.24126811799999998
15,297,13,0.4827,66,0.33991,0.164074557
15,307,13,0.6609,66,0.33991,0.22464651900000002
15,317,13,1.2837,66,0.33991,0.436342467
15,327,13,1.632,66,0.33991,0.55473312
16,277,13,1.4139,66,0.5596899999999999,0.7913456909999999
16,287,13,1.3797,66,0.5596899999999999,0.7722042929999998
16,297,13,0.877,66,0.5596899999999999,0.49084812999999994
16,307,13,0.5501,66,0.5596899999999999,0.30788546899999997
16,317,13,0.6465,66,0.5596899999999999,0.3618395849999999
16,327,13,1.1468,66,0.5596899999999999,0.6418524919999999
17,277,13,1.1826,66,1.058,1.2511908000000003
17,287,13,1.113,66,1.058,1.177554
17,297,13,0.8937,66,1.058,0.9455346000000001
17,307,13,0.7665,66,1.058,0.810957
17,317,13,0.9774,66,1.058,1.0340892000000002
17,327,13,1.1425,66,1.058,1.208765
18,277,13,1.1897,66,1.181,1.4050357
18,287,13,1.0645,66,1.181,1.2571745
18,297,13,0.9828,66,1.181,1.1606868000000001
18,307,13,0.9004,66,1.181,1.0633724
18,317,13,0.9890000000000001,66,1.181,1.168009
18,327,13,1.1261,66,1.181,1.3299241000000002
19,277,13,0.9752,66,1.178,1.1487855999999999
19,287,13,1.0393,66,1.178,1.2242953999999997
19,297,13,1.0775,66,1.178,1.2692949999999998
19,307,13,1.0132,66,1.178,1.1935496
19,317,13,0.9659,66,1.178,1.1378302
19,327,13,1.0364,66,1.178,1.2208792
20,277,13,1.025,66,1.113,1.140825
20,287,13,0.9616,66,1.113,1.0702608
20,297,13,1.0194,66,1.113,1.1345922000000002
20,307,13,1.0049,66,1.113,1.1184536999999999
20,317,13,1.0356,66,1.113,1.1526228
20,327,13,1.0041,66,1.113,1.1175633
21,277,13,1.0426,66,1.114,1.1614564
21,287,13,1.0682,66,1.114,1.1899748
21,297,13,1.0265,66,1.114,1.143521
21,307,13,0.9474,66,1.114,1.0554036000000002
21,317,13,0.9537,66,1.114,1.0624218
21,327,13,1.0218,66,1.114,1.1382852
22,277,13,0.9975,66,1.1640000000000001,1.1610900000000002
22,287,13,0.9627,66,1.1640000000000001,1.1205828000000002
22,297,13,0.9929,66,1.1640000000000001,1.1557356
22,307,13,1.038,66,1.1640000000000001,1.2082320000000002
22,317,13,1.047,66,1.1640000000000001,1.2187080000000001
22,327,13,0.9902,66,1.1640000000000001,1.1525928
23,277,13,1.1138,66,1.178,1.3120564
23,287,13,1.042,66,1.178,1.227476
23,297,13,0.8773,66,1.178,1.0334594
23,307,13,0.9642,66,1.178,1.1358275999999998
23,317,13,1.068,66,1.178,1.2581040000000001
23,327,13,1.1876,66,1.178,1.3989927999999998
24,277,13,1.1482,66,1.067,1.2251294000000001
24,287,13,0.9233,66,1.067,0.9851611
24,297,13,0.7807,66,1.067,0.8330068999999999
24,307,13,0.9077,66,1.067,0.9685158999999999
24,317,13,1.1609,66,1.067,1.2386803
24,327,13,1.1809,66,1.067,1.2600203
25,277,13,1.1614,66,0.56361,0.6545766540000001
25,287,13,0.6637,66,0.56361,0.374067957
25,297,13,0.5656,66,0.56361,0.31877781600000005
25,307,13,0.8447,66,0.56361,0.47608136700000003
25,317,13,1.3245,66,0.56361,0.746501445
25,327,13,1.473,66,0.56361,0.8301975300000002
26,277,13,1.3267,66,0.8681399999999999,1.1517613379999998
26,287,13,1.2841,66,0.8681399999999999,1.1147785739999998
26,297,13,0.9652,66,0.8681399999999999,0.8379287279999998
26,307,13,0.6467,66,0.8681399999999999,0.561426138
26,317,13,0.6807,66,0.8681399999999999,0.5909428979999999
26,327,13,1.09,66,0.8681399999999999,0.9462726
27,277,13,1.1612,66,1.14,1.3237679999999998
27,287,13,1.1599,66,1.14,1.3222859999999999
27,297,13,1.052,66,1.14,1.19928
27,307,13,0.8939,66,1.14,1.019046
27,317,13,0.9718,66,1.14,1.1078519999999998
27,327,13,1.0819,66,1.14,1.233366
28,277,13,1.0086,66,1.18,1.1901479999999998
28,287,13,0.9821,66,1.18,1.1588779999999999
28,297,13,1.0111,66,1.18,1.193098
28,307,13,0.9887,66,1.18,1.166666
28,317,13,1.0387,66,1.18,1.225666
28,327,13,1.0758,66,1.18,1.269444
29,277,13,0.9818,66,1.136,1.1153248
29,287,13,1.0116,66,1.136,1.1491776
29,297,13,1.0267,66,1.136,1.1663312
29,307,13,1.0617,66,1.136,1.2060912
29,317,13,0.9817,66,1.136,1.1152111999999998
29,327,13,0.973,66,1.136,1.1053279999999999
30,277,13,1.0046,66,1.26,1.265796
30,287,13,1.0463,66,1.26,1.318338
30,297,13,1.0362,66,1.26,1.305612
30,307,13,1.0399,66,1.26,1.3102740000000002
30,317,13,1.0463,66,1.26,1.318338
30,327,13,1.0758,66,1.26,1.3555080000000002
31,277,13,1.0254,66,1.2329999999999999,1.2643182
31,287,13,1.011,66,1.2329999999999999,1.2465629999999996
31,297,13,1.0185,66,1.2329999999999999,1.2558104999999997
31,307,13,1.0404,66,1.2329999999999999,1.2828131999999999
31,317,13,1.0689,66,1.2329999999999999,1.3179537
31,327,13,0.9922,66,1.2329999999999999,1.2233825999999999
32,277,13,1.0843,66,1.258,1.3640494
32,287,13,1.0042,66,1.258,1.2632836
32,297,13,1.044,66,1.258,1.313352
32,307,13,1.0214,66,1.258,1.2849212
32,317,13,0.9911,66,1.258,1.2468038
32,327,13,1.0548,66,1.258,1.3269384
33,277,13,1.0308,66,1.15,1.18542
33,287,13,1.0605,66,1.15,1.2195749999999999
33,297,13,1.0679,66,1.15,1.228085
33,307,13,0.9949,66,1.15,1.144135
33,317,13,0.9631,66,1.15,1.107565
33,327,13,0.9752,66,1.15,1.1214799999999998
34,277,13,1.0318,66,1.181,1.2185558
34,287,13,1.0024,66,1.181,1.1838344
34,297,13,0.9908,66,1.181,1.1701348
34,307,13,0.9927,66,1.181,1.1723787
34,317,13,1.0632,66,1.181,1.2556392
34,327,13,1.0197,66,1.181,1.2042657
35,277,13,1.0856,66,1.139,1.2364983999999999
35,287,13,0.9899,66,1.139,1.1274961000000001
35,297,13,0.9456,66,1.139,1.0770384
35,307,13,1.0659999999999998,66,1.139,1.2141739999999999
35,317,13,1.1199,66,1.139,1.2755660999999998
35,327,13,1.0795,66,1.139,1.2295505
36,277,13,1.0852,66,0.8766,0.95128632
36,287,13,0.6859999999999999,66,0.8766,0.6013476
36,297,13,0.6404,66,0.8766,0.56137464
36,307,13,0.9775,66,0.8766,0.8568765
36,317,13,1.2946,66,0.8766,1.13484636
36,327,13,1.3552,66,0.8766,1.18796832
37,277,13,1.214,66,0.86526,1.05042564
37,287,13,1.2651,66,0.86526,1.094640426
37,297,13,1.0946,66,0.86526,0.947113596
37,307,13,0.737,66,0.86526,0.63769662
37,317,13,0.6747,66,0.86526,0.583790922
37,327,13,0.9756,66,0.86526,0.8441476560000001
38,277,13,1.0492,66,1.031,1.0817251999999997
38,287,13,1.0107,66,1.031,1.0420317
38,297,13,1.0132,66,1.031,1.0446092
38,307,13,0.9743,66,1.031,1.0045032999999999
38,317,13,0.9578,66,1.031,0.9874917999999999
38,327,13,1.0145,66,1.031,1.0459494999999999
39,277,13,1.042,66,1.129,1.176418
39,287,13,1.0683,66,1.129,1.2061107
39,297,13,1.0984,66,1.129,1.2400936
39,307,13,1.001,66,1.129,1.130129
39,317,13,0.9561,66,1.129,1.0794369
39,327,13,0.9581,66,1.129,1.0816949
40,277,13,0.9842,66,1.247,1.2272974
40,287,13,0.9949,66,1.247,1.2406403000000001
40,297,13,0.9929,66,1.247,1.2381463000000001
40,307,13,1.0588,66,1.247,1.3203236
40,317,13,1.0845,66,1.247,1.3523715
40,327,13,1.0382,66,1.247,1.2946354000000002
41,277,13,0.9705,66,1.2309999999999999,1.1946854999999998
41,287,13,1.1034,66,1.2309999999999999,1.3582853999999998
41,297,13,1.1023,66,1.2309999999999999,1.3569312999999998
41,307,13,1.0119,66,1.2309999999999999,1.2456489
41,317,13,1.0077,66,1.2309999999999999,1.2404787
41,327,13,0.9804,66,1.2309999999999999,1.2068724
42,277,13,1.0202,66,1.045,1.066109
42,287,13,0.9388,66,1.045,0.9810459999999999
42,297,13,0.9807,66,1.045,1.0248315
42,307,13,1.0155,66,1.045,1.0611975
42,317,13,1.0572,66,1.045,1.104774
42,327,13,0.9603,66,1.045,1.0035135
43,277,13,1.0042,66,1.0859999999999999,1.0905611999999998
43,287,13,1.0536,66,1.0859999999999999,1.1442096
43,297,13,1.0892,66,1.0859999999999999,1.1828711999999997
43,307,13,1.0057,66,1.0859999999999999,1.0921901999999999
43,317,13,0.9711,66,1.0859999999999999,1.0546145999999998
43,327,13,0.9059,66,1.0859999999999999,0.9838073999999999
44,277,13,0.9904,66,1.245,1.2330480000000001
44,287,13,1.0853,66,1.245,1.3511985
44,297,13,1.0119,66,1.245,1.2598155000000002
44,307,13,1.0968,66,1.245,1.3655160000000002
44,317,13,1.0532,66,1.245,1.311234
44,327,13,0.9765,66,1.245,1.2157425000000002
45,277,13,1.0428,66,1.263,1.3170563999999998
45,287,13,1.0176,66,1.263,1.2852288
45,297,13,1.0664,66,1.263,1.3468631999999998
45,307,13,1.0619,66,1.263,1.3411797
45,317,13,1.0694,66,1.263,1.3506521999999999
45,327,13,0.9803,66,1.263,1.2381189
46,277,13,0.9712,66,1.115,1.0828879999999999
46,287,13,0.9809,66,1.115,1.0937035
46,297,13,0.9567,66,1.115,1.0667205
46,307,13,1.0764,66,1.115,1.200186
46,317,13,0.9994,66,1.115,1.114331
46,327,13,1.053,66,1.115,1.1740949999999999
47,277,13,1.013,66,1.04,1.05352
47,287,13,1.0244,66,1.04,1.065376
47,297,13,0.9903,66,1.04,1.029912
47,307,13,1.0406,66,1.04,1.082224
47,317,13,1.0158,66,1.04,1.056432
47,327,13,0.9688,66,1.04,1.007552
48,277,13,0.9233,66,0.87476,0.807665908
48,287,13,0.6044,66,0.87476,0.528704944
48,297,13,0.6521,66,0.87476,0.570430996
48,307,13,1.0877,66,0.87476,0.9514764519999999
48,317,13,1.4041,66,0.87476,1.228250516
48,327,13,1.375,66,0.87476,1.202795
49,277,13,1.2729,66,0.55865,0.711105585
49,287,13,1.3945,66,0.55865,0.7790374250000001
49,297,13,1.1784,66,0.55865,0.65831316
49,307,13,0.6943,66,0.55865,0.387870695
49,317,13,0.5728,66,0.55865,0.31999471999999995
49,327,13,0.871,66,0.55865,0.48658415
50,277,13,1.1945,66,1.128,1.3473959999999998
50,287,13,1.1446,66,1.128,1.2911088
50,297,13,1.0462,66,1.128,1.1801135999999999
50,307,13,0.9255,66,1.128,1.043964
50,317,13,0.8696,66,1.128,0.9809087999999999
50,327,13,1.0843,66,1.128,1.2230904
51,277,13,1.0037,66,1.114,1.1181218000000002
51,287,13,1.0511,66,1.114,1.1709254
51,297,13,0.9494,66,1.114,1.0576316000000001
51,307,13,1.0114,66,1.114,1.1266996000000002
51,317,13,1.0052,66,1.114,1.1197928000000001
51,327,13,1.0217,66,1.114,1.1381738000000001
52,277,13,1.0243,66,1.244,1.2742292
52,287,13,0.9826,66,1.244,1.2223544
52,297,13,1.0417,66,1.244,1.2958748
52,307,13,1.0454,66,1.244,1.3004776000000002
52,317,13,1.046,66,1.244,1.301224
52,327,13,1.0454,66,1.244,1.3004776000000002
53,277,13,0.9961,66,1.08,1.075788
53,287,13,1.0144,66,1.08,1.095552
53,297,13,0.971,66,1.08,1.04868
53,307,13,1.0071,66,1.08,1.087668
53,317,13,0.9725,66,1.08,1.0503
53,327,13,1.0302,66,1.08,1.112616
54,277,13,1.0387,66,1.045,1.0854415
54,287,13,1.0642,66,1.045,1.1120889999999999
54,297,13,0.9819,66,1.045,1.0260855
54,307,13,0.9570000000000001,66,1.045,1.000065
54,317,13,1.0138,66,1.045,1.059421
54,327,13,1.0238,66,1.045,1.069871
55,277,13,0.9961,66,1.249,1.2441289
55,287,13,1.0363,66,1.249,1.2943387000000002
55,297,13,0.9940000000000001,66,1.249,1.2415060000000002
55,307,13,1.0957,66,1.249,1.3685293
55,317,13,1.1061,66,1.249,1.3815189000000003
55,327,13,1.1215,66,1.249,1.4007535
56,277,13,0.9545,66,1.03,0.9831350000000001
56,287,13,0.9953,66,1.03,1.025159
56,297,13,1.0077,66,1.03,1.0379310000000002
56,307,13,1.0359,66,1.03,1.066977
56,317,13,0.9738,66,1.03,1.003014
56,327,13,1.0090000000000001,66,1.03,1.0392700000000001
57,277,13,1.0202,66,1.046,1.0671292
57,287,13,0.9753,66,1.046,1.0201638
57,297,13,1.0093,66,1.046,1.0557278
57,307,13,0.9778,66,1.046,1.0227788
57,317,13,0.9542,66,1.046,0.9980932000000001
57,327,13,1.0211,66,1.046,1.0680706
58,277,13,1.0497,66,1.247,1.3089759000000003
58,287,13,1.0563,66,1.247,1.3172061000000002
58,297,13,1.0723,66,1.247,1.3371581000000001
58,307,13,1.0567,66,1.247,1.3177049
58,317,13,0.9915,66,1.247,1.2364005000000002
58,327,13,0.9798,66,1.247,1.2218106000000002
59,277,13,1.0334,66,1.1179999999999999,1.1553412
59,287,13,0.9875,66,1.1179999999999999,1.104025
59,297,13,0.9503,66,1.1179999999999999,1.0624354
59,307,13,0.9711,66,1.1179999999999999,1.0856898
59,317,13,1.0434,66,1.1179999999999999,1.1665212
59,327,13,1.0648,66,1.1179999999999999,1.1904464
60,277,13,1.0034,66,1.129,1.1328386000000001
60,287,13,0.909,66,1.129,1.026261
60,297,13,1.0605,66,1.129,1.1973045
60,307,13,1.0803,66,1.129,1.2196587
60,317,13,1.1162,66,1.129,1.2601898
60,327,13,1.0948,66,1.129,1.2360292
61,277,13,0.8749,66,0.5585899999999999,0.4887103909999999
61,287,13,0.5494,66,0.5585899999999999,0.30688934599999995
61,297,13,0.6363,66,0.5585899999999999,0.35543081699999995
61,307,13,1.103,66,0.5585899999999999,0.6161247699999999
61,317,13,1.4402,66,0.5585899999999999,0.8044813179999999
61,327,13,1.3769,66,0.5585899999999999,0.7691225709999999
62,277,13,1.1951,66,0.34029,0.406680579
62,287,13,1.6328,66,0.34029,0.555625512
62,297,13,1.3019,66,0.34029,0.443023551
62,307,13,0.7009,66,0.34029,0.23850926099999997
62,317,13,0.4836,66,0.34029,0.16456424399999997
62,327,13,0.6799,66,0.34029,0.23136317099999998
63,277,13,1.0979999999999999,66,1.065,1.1693699999999998
63,287,13,1.2739,66,1.065,1.3567035
63,297,13,1.1606,66,1.065,1.236039
63,307,13,0.8658,66,1.065,0.9220769999999999
63,317,13,0.7748,66,1.065,0.825162
63,327,13,0.9454,66,1.065,1.006851
64,277,13,0.9576,66,1.173,1.1232648
64,287,13,0.9905,66,1.173,1.1618565
64,297,13,1.0127,66,1.173,1.1878971
64,307,13,1.0681,66,1.173,1.2528813
64,317,13,1.0638,66,1.173,1.2478374
64,327,13,0.9694,66,1.173,1.1371062
65,277,13,1.0896,66,1.266,1.3794335999999998
65,287,13,1.0398,66,1.266,1.3163868
65,297,13,1.0286,66,1.266,1.3022076
65,307,13,0.9945,66,1.266,1.2590370000000002
65,317,13,1.0022,66,1.266,1.2687852
65,327,13,1.0741,66,1.266,1.3598106
66,277,13,0.9918,66,1.065,1.056267
66,287,13,0.9955,66,1.065,1.0602075
66,297,13,1.0296,66,1.065,1.096524
66,307,13,1.0037,66,1.065,1.0689405
66,317,13,1.0224,66,1.065,1.0888559999999998
66,327,13,1.0337,66,1.065,1.1008905
67,277,13,1.0998,66,1.262,1.3879476000000002
67,287,13,0.9908,66,1.262,1.2503896
67,297,13,1.0563,66,1.262,1.3330506
67,307,13,1.0837,66,1.262,1.3676294000000002
67,317,13,1.0607,66,1.262,1.3386034
67,327,13,1.1089,66,1.262,1.3994318000000001
68,277,13,0.9582,66,1.112,1.0655184000000002
68,287,13,1.011,66,1.112,1.124232
68,297,13,1.1405,66,1.112,1.2682360000000001
68,307,13,1.1137,66,1.112,1.2384344
68,317,13,0.9546,66,1.112,1.0615152
68,327,13,1.0035,66,1.112,1.115892
69,277,13,0.9987,66,1.093,1.0915791
69,287,13,1.1049,66,1.093,1.2076556999999999
69,297,13,1.0821,66,1.093,1.1827353
69,307,13,0.9743,66,1.093,1.0649099
69,317,13,0.9828,66,1.093,1.0742004
69,327,13,0.9341,66,1.093,1.0209713
70,277,13,0.9973,66,1.245,1.2416385
70,287,13,1.1054,66,1.245,1.376223
70,297,13,1.111,66,1.245,1.3831950000000002
70,307,13,1.0086,66,1.245,1.2557070000000001
70,317,13,1.0739,66,1.245,1.3370055000000003
70,327,13,1.0375,66,1.245,1.2916875000000003
71,277,13,1.0333,66,1.099,1.1355967
71,287,13,0.9990000000000001,66,1.099,1.097901
71,297,13,0.9812,66,1.099,1.0783388
71,307,13,1.05,66,1.099,1.15395
71,317,13,1.0267,66,1.099,1.1283432999999998
71,327,13,1.0064,66,1.099,1.1060336
72,277,13,1.0305,66,1.262,1.300491
72,287,13,1.0402,66,1.262,1.3127324
72,297,13,1.0834,66,1.262,1.3672507999999999
72,307,13,1.0383,66,1.262,1.3103346
72,317,13,0.9813,66,1.262,1.2384005999999999
72,327,13,1.0373,66,1.262,1.3090726000000001
73,277,13,1.052,66,1.176,1.237152
