tvs,tvel,time,kk,state,kq,kr
28,317,25,1.0445,10,1.1420000000000001,1.192819
28,327,25,1.0008,10,1.1420000000000001,1.1429136
19,277,25,1.016,10,1.135,1.15316
19,287,25,0.9657,10,1.135,1.0960695
19,297,25,1.0214,10,1.135,1.159289
19,307,25,0.9927,10,1.135,1.1267145
19,317,25,1.0919,10,1.135,1.2393065
19,327,25,0.9705,10,1.135,1.1015175000000001
100,277,25,1.0243,10,1.126,1.1533617999999999
100,287,25,1.0393,10,1.126,1.1702517999999997
100,297,25,1.0337,10,1.126,1.1639462
100,307,25,0.9583,10,1.126,1.0790457999999998
100,317,25,1.0403,10,1.126,1.1713778
100,327,25,0.998,10,1.126,1.123748
73,277,25,0.9616,10,1.129,1.0856464000000001
73,287,25,1.0946,10,1.129,1.2358034
73,297,25,1.1045,10,1.129,1.2469805
73,307,25,0.9623,10,1.129,1.0864367000000001
73,317,25,0.9747,10,1.129,1.1004363
73,327,25,0.9946,10,1.129,1.1229034
22,277,25,1.0548,10,1.139,1.2014172
22,287,25,1.0307,10,1.139,1.1739673
22,297,25,0.9995,10,1.139,1.1384305000000001
22,307,25,1.0003,10,1.139,1.1393417
22,317,25,0.9642,10,1.139,1.0982238
22,327,25,1.0182,10,1.139,1.1597298
34,277,25,0.9936,10,1.125,1.1178000000000001
34,287,25,1.0026,10,1.125,1.1279249999999998
34,297,25,1.0223,10,1.125,1.1500875
34,307,25,0.9761,10,1.125,1.0981125
34,317,25,0.9462,10,1.125,1.064475
34,327,25,1.0524,10,1.125,1.18395
70,277,25,0.9734,11,1.227,1.1943618000000003
70,287,25,0.9797,11,1.227,1.2020919
70,297,25,0.9886,11,1.227,1.2130122
70,307,25,1.0170000000000001,11,1.227,1.2478590000000003
70,317,25,1.0631,11,1.227,1.3044237
70,327,25,1.0004,11,1.227,1.2274908
55,277,25,0.9613,11,1.228,1.1804764
55,287,25,0.9728,11,1.228,1.1945984
55,297,25,0.9845,11,1.228,1.208966
55,307,25,1.085,11,1.228,1.33238
55,317,25,0.9855,11,1.228,1.210194
55,327,25,1.0115,11,1.228,1.2421220000000002
96,277,25,1.0417,11,1.011,1.0531587
96,287,25,1.001,11,1.011,1.0120109999999998
96,297,25,0.9116,11,1.011,0.9216275999999999
96,307,25,0.9652,11,1.011,0.9758171999999998
96,317,25,0.9941,11,1.011,1.0050351
96,327,25,1.1627,11,1.011,1.1754897
95,277,25,0.9736,11,1.021,0.9940456
95,287,25,0.9532,11,1.021,0.9732172
95,297,25,0.946,11,1.021,0.9658659999999999
95,307,25,1.0815,11,1.021,1.1042115
95,317,25,1.1442,11,1.021,1.1682282
95,327,25,1.0148,11,1.021,1.0361107999999999
83,277,25,1.0966,11,1.013,1.1108558
83,287,25,1.0090000000000001,11,1.013,1.022117
83,297,25,1.0217,11,1.013,1.0349821
83,307,25,0.9995,11,1.013,1.0124935
83,317,25,0.9826,11,1.013,0.9953738
83,327,25,0.9762,11,1.013,0.9888905999999998
81,277,25,1.0119,11,1.013,1.0250546999999999
81,287,25,0.8939,11,1.013,0.9055207
81,297,25,0.9673,11,1.013,0.9798749
81,307,25,1.0416,11,1.013,1.0551408
81,317,25,1.1006,11,1.013,1.1149078
81,327,25,1.0353,11,1.013,1.0487589
68,277,25,0.9083,11,1.006,0.9137498000000001
68,287,25,0.9628,11,1.006,0.9685768
68,297,25,1.0926,11,1.006,1.0991556
68,307,25,1.095,11,1.006,1.10157
68,317,25,1.0163,11,1.006,1.0223978
68,327,25,0.9348,11,1.006,0.9404087999999999
69,277,25,1.0095,11,1.0090000000000001,1.0185855000000001
69,287,25,1.1536,11,1.0090000000000001,1.1639824
69,297,25,0.9968,11,1.0090000000000001,1.0057712
69,307,25,0.9975,11,1.0090000000000001,1.0064775000000001
69,317,25,0.9434,11,1.0090000000000001,0.9518906000000001
69,327,25,0.9408,11,1.0090000000000001,0.9492672000000001
130,277,25,0.9938,11,1.1420000000000001,1.1349196000000001
130,287,25,0.9516,11,1.1420000000000001,1.0867272000000001
130,297,25,0.9656,11,1.1420000000000001,1.1027152000000002
130,307,25,1.0428,11,1.1420000000000001,1.1908776
130,317,25,1.1076,11,1.1420000000000001,1.2648792
130,327,25,1.0437,11,1.1420000000000001,1.1919054000000002
64,277,25,1.0703,11,1.145,1.2254935
64,287,25,1.0423,11,1.145,1.1934335
64,297,25,0.9492,11,1.145,1.086834
64,307,25,1.0704,11,1.145,1.225608
64,317,25,0.9888,11,1.145,1.132176
64,327,25,0.9879,11,1.145,1.1311455
91,277,25,1.0335,11,1.126,1.163721
91,287,25,1.0441,11,1.126,1.1756566
91,297,25,0.9472,11,1.126,1.0665472
91,307,25,1.0037,11,1.126,1.1301662
91,317,25,0.9918,11,1.126,1.1167668
91,327,25,1.0023,11,1.126,1.1285897999999999
145,277,25,0.9912,11,1.139,1.1289768
145,287,25,1.0204,11,1.139,1.1622356
145,297,25,1.1038,11,1.139,1.2572282
145,307,25,0.9926,11,1.139,1.1305714
145,317,25,1.0069,11,1.139,1.1468591
145,327,25,0.9991,11,1.139,1.1379749
142,277,25,1.0157,11,1.122,1.1396154
142,287,25,0.9498,11,1.122,1.0656756
142,297,25,0.9669,11,1.122,1.0848618
142,307,25,0.9546,11,1.122,1.0710612000000002
142,317,25,1.0915,11,1.122,1.224663
142,327,25,1.0531,11,1.122,1.1815782000000001
136,277,25,1.0018,11,1.113,1.1150034
136,287,25,1.0065,11,1.113,1.1202345
136,297,25,0.9783,11,1.113,1.0888479
136,307,25,0.9853,11,1.113,1.0966388999999999
136,317,25,0.9593,11,1.113,1.0677009
136,327,25,1.0354,11,1.113,1.1524002000000002
28,277,25,1.0783,11,1.15,1.2400449999999998
28,287,25,1.1004,11,1.15,1.26546
28,297,25,1.0753,11,1.15,1.2365949999999999
28,307,25,0.9724,11,1.15,1.11826
28,317,25,0.975,11,1.15,1.1212499999999999
28,327,25,0.9451,11,1.15,1.086865
19,277,25,0.9771,11,1.127,1.1011917
19,287,25,0.9684,11,1.127,1.0913868
19,297,25,1.0585,11,1.127,1.1929295
19,307,25,1.0472,11,1.127,1.1801944
19,317,25,1.021,11,1.127,1.1506669999999999
19,327,25,0.9609,11,1.127,1.0829343
100,277,25,1.0041,11,1.11,1.114551
100,287,25,1.0709,11,1.11,1.1886990000000002
100,297,25,1.0585,11,1.11,1.174935
100,307,25,0.9631,11,1.11,1.0690410000000001
100,317,25,0.9506,11,1.11,1.055166
100,327,25,0.9644,11,1.11,1.0704840000000002
73,277,25,1.0212,11,1.127,1.1508924
73,287,25,1.0472,11,1.127,1.1801944
73,297,25,0.9922,11,1.127,1.1182094
73,307,25,1.0593,11,1.127,1.1938311
73,317,25,0.9698,11,1.127,1.0929646
73,327,25,1.0112,11,1.127,1.1396224000000001
22,277,25,0.9501,11,1.1320000000000001,1.0755132
22,287,25,0.9628,11,1.1320000000000001,1.0898896
22,297,25,0.9993,11,1.1320000000000001,1.1312076
22,307,25,1.0457,11,1.1320000000000001,1.1837324000000002
22,317,25,1.0424,11,1.1320000000000001,1.1799968
22,327,25,1.0815,11,1.1320000000000001,1.224258
34,277,25,0.9853,11,1.1179999999999999,1.1015654
34,287,25,1.1123,11,1.1179999999999999,1.2435513999999999
34,297,25,1.0021,11,1.1179999999999999,1.1203477999999998
34,307,25,0.9704,11,1.1179999999999999,1.0849072
34,317,25,0.9611,11,1.1179999999999999,1.0745097999999997
34,327,25,0.9797,11,1.1179999999999999,1.0953046
70,277,25,0.9737,12,1.234,1.2015458
70,287,25,1.0875,12,1.234,1.341975
70,297,25,0.9890000000000001,12,1.234,1.220426
70,307,25,1.0161,12,1.234,1.2538674
70,317,25,0.9703,12,1.234,1.1973502
70,327,25,1.0165,12,1.234,1.2543609999999998
55,277,25,0.9567,12,1.2429999999999999,1.1891781
55,287,25,0.965,12,1.2429999999999999,1.1994949999999998
55,297,25,1.0179,12,1.2429999999999999,1.2652496999999998
55,307,25,1.0301,12,1.2429999999999999,1.2804143
55,317,25,1.0298,12,1.2429999999999999,1.2800414
55,327,25,1.077,12,1.2429999999999999,1.3387109999999998
96,277,25,1.0283,12,1.002,1.0303566
96,287,25,1.0034,12,1.002,1.0054068
96,297,25,0.9471,12,1.002,0.9489942
96,307,25,0.9588,12,1.002,0.9607176
96,317,25,0.9771,12,1.002,0.9790542
96,327,25,1.093,12,1.002,1.095186
95,277,25,1.0973,12,1.0170000000000001,1.1159541000000002
95,287,25,0.9529,12,1.0170000000000001,0.9690993000000001
95,297,25,0.955,12,1.0170000000000001,0.9712350000000001
95,307,25,0.9418,12,1.0170000000000001,0.9578106000000001
95,317,25,1.0793,12,1.0170000000000001,1.0976481
95,327,25,1.0766,12,1.0170000000000001,1.0949022000000002
83,277,25,1.0427,12,1.008,1.0510416
83,287,25,1.0271,12,1.008,1.0353168
83,297,25,1.0527,12,1.008,1.0611215999999999
83,307,25,1.0395,12,1.008,1.047816
83,317,25,0.9069,12,1.008,0.9141552000000001
83,327,25,0.9761,12,1.008,0.9839088
81,277,25,0.9106,12,1.014,0.9233484
81,287,25,0.9532,12,1.014,0.9665448000000001
81,297,25,0.9573,12,1.014,0.9707022000000001
81,307,25,1.1307,12,1.014,1.1465298000000002
81,317,25,1.099,12,1.014,1.114386
81,327,25,1.036,12,1.014,1.050504
68,277,25,0.9216,12,1.012,0.9326592
68,287,25,1.0383,12,1.012,1.0507596
68,297,25,1.1607,12,1.012,1.1746284
68,307,25,0.9951,12,1.012,1.0070412
68,317,25,1.0092,12,1.012,1.0213104000000002
68,327,25,0.9362,12,1.012,0.9474344
69,277,25,1.068,12,1.011,1.079748
69,287,25,1.0458,12,1.011,1.0573038
69,297,25,1.0304,12,1.011,1.0417344
69,307,25,0.9964,12,1.011,1.0073603999999998
69,317,25,0.9744,12,1.011,0.9851184
69,327,25,0.9404,12,1.011,0.9507443999999999
130,277,25,1.0012,12,1.123,1.1243476000000001
130,287,25,0.988,12,1.123,1.109524
130,297,25,1.0459,12,1.123,1.1745457000000001
130,307,25,0.9868,12,1.123,1.1081764
130,317,25,0.9964,12,1.123,1.1189571999999999
130,327,25,1.0013,12,1.123,1.1244599000000002
64,277,25,0.9437,12,1.1159999999999999,1.0531692
64,287,25,0.9586,12,1.1159999999999999,1.0697975999999998
64,297,25,0.9676,12,1.1159999999999999,1.0798416
64,307,25,1.0979999999999999,12,1.1159999999999999,1.2253679999999998
64,317,25,1.0209,12,1.1159999999999999,1.1393243999999998
64,327,25,0.9931,12,1.1159999999999999,1.1082995999999998
91,277,25,1.026,12,1.1320000000000001,1.1614320000000002
91,287,25,0.99,12,1.1320000000000001,1.1206800000000001
91,297,25,0.9792,12,1.1320000000000001,1.1084544
91,307,25,1.011,12,1.1320000000000001,1.144452
91,317,25,1.0209,12,1.1320000000000001,1.1556588
91,327,25,1.0334,12,1.1320000000000001,1.1698088000000002
145,277,25,0.9989,12,1.133,1.1317537
145,287,25,1.0154,12,1.133,1.1504482
145,297,25,0.9964,12,1.133,1.1289212
145,307,25,0.9915,12,1.133,1.1233695000000001
145,317,25,0.9876,12,1.133,1.1189508000000001
145,327,25,1.0932,12,1.133,1.2385956
142,277,25,1.0621,12,1.145,1.2161045000000001
142,287,25,1.0663,12,1.145,1.2209135
142,297,25,1.0439,12,1.145,1.1952655
142,307,25,0.9763,12,1.145,1.1178635
142,317,25,0.9701,12,1.145,1.1107645
142,327,25,0.9961,12,1.145,1.1405345
136,277,25,1.1037,12,1.1320000000000001,1.2493884
136,287,25,1.058,12,1.1320000000000001,1.1976560000000003
136,297,25,0.9578,12,1.1320000000000001,1.0842296
136,307,25,0.9642,12,1.1320000000000001,1.0914744
136,317,25,0.9603,12,1.1320000000000001,1.0870596000000001
136,327,25,1.0458,12,1.1320000000000001,1.1838456000000002
28,277,25,1.0694,12,1.137,1.2159077999999999
28,287,25,1.0285,12,1.137,1.1694045
28,297,25,1.0203,12,1.137,1.1600811
28,307,25,0.9977,12,1.137,1.1343849000000001
28,317,25,1.0206,12,1.137,1.1604222
28,327,25,0.9449,12,1.137,1.0743513
19,277,25,0.9570000000000001,12,1.129,1.080453
19,287,25,0.965,12,1.129,1.089485
19,297,25,1.0181,12,1.129,1.1494349
19,307,25,1.0309,12,1.129,1.1638860999999998
19,317,25,1.0572,12,1.129,1.1935787999999998
19,327,25,1.0177,12,1.129,1.1489833
100,277,25,1.0382,12,1.139,1.1825098
100,287,25,1.0659999999999998,12,1.139,1.2141739999999999
100,297,25,1.0586,12,1.139,1.2057454
100,307,25,1.0271,12,1.139,1.1698669
100,317,25,0.9539,12,1.139,1.0864921
100,327,25,1.0248,12,1.139,1.1672472
73,277,25,0.9861,12,1.12,1.104432
73,287,25,1.0066,12,1.12,1.127392
73,297,25,1.0836,12,1.12,1.213632
73,307,25,1.0156,12,1.12,1.1374720000000003
73,317,25,0.9762,12,1.12,1.093344
73,327,25,0.9597,12,1.12,1.074864
22,277,25,1.0411,12,1.128,1.1743607999999999
22,287,25,0.9958,12,1.128,1.1232624
22,297,25,0.9972,12,1.128,1.1248415999999999
22,307,25,1.0033,12,1.128,1.1317224
22,317,25,1.0019,12,1.128,1.1301432
22,327,25,1.0157,12,1.128,1.1457096
34,277,25,1.0811,12,1.128,1.2194808
34,287,25,1.0222,12,1.128,1.1530415999999999
34,297,25,0.9840000000000001,12,1.128,1.109952
34,307,25,0.9990000000000001,12,1.128,1.126872
34,317,25,0.9584,12,1.128,1.0810752
34,327,25,1.0593,12,1.128,1.1948903999999998
70,277,25,0.9723,13,1.235,1.2007905
70,287,25,1.0405,13,1.235,1.2850175000000001
70,297,25,1.0442,13,1.235,1.289587
70,307,25,1.0259,13,1.235,1.2669865000000002
70,317,25,0.9583,13,1.235,1.1835005
70,327,25,1.0172,13,1.235,1.2562420000000003
55,277,25,1.0024,13,1.251,1.2540023999999999
55,287,25,1.0335,13,1.251,1.2929085
55,297,25,1.0813,13,1.251,1.3527062999999997
55,307,25,1.014,13,1.251,1.268514
55,317,25,1.0048,13,1.251,1.2570047999999998
55,327,25,0.983,13,1.251,1.229733
96,277,25,1.0884,13,1.018,1.1079912
96,287,25,1.0247,13,1.018,1.0431446
96,297,25,0.9117,13,1.018,0.9281106
96,307,25,0.9062,13,1.018,0.9225116
96,317,25,1.0044,13,1.018,1.0224792
96,327,25,1.1673,13,1.018,1.1883114000000001
95,277,25,1.0611,13,1.015,1.0770164999999998
95,287,25,0.9538,13,1.015,0.9681069999999999
95,297,25,0.9009,13,1.015,0.9144135
95,307,25,0.9804,13,1.015,0.9951059999999999
95,317,25,1.0726,13,1.015,1.0886889999999998
95,327,25,1.1101,13,1.015,1.1267515
83,277,25,1.0447,13,1.004,1.0488788
83,287,25,1.0167,13,1.004,1.0207667999999999
83,297,25,1.0566,13,1.004,1.0608264
83,307,25,1.0137,13,1.004,1.0177548
83,317,25,0.9351,13,1.004,0.9388404
83,327,25,0.96,13,1.004,0.9638399999999999
81,277,25,0.9124,13,1.008,0.9196992
81,287,25,0.9585,13,1.008,0.966168
81,297,25,1.004,13,1.008,1.012032
81,307,25,1.0947,13,1.008,1.1034576
81,317,25,1.0336,13,1.008,1.0418688
81,327,25,1.0443,13,1.008,1.0526544
68,277,25,0.9774,13,1.015,0.992061
68,287,25,1.0591,13,1.015,1.0749864999999998
68,297,25,1.0599,13,1.015,1.0757984999999999
68,307,25,1.0446,13,1.015,1.060269
68,317,25,0.9966,13,1.015,1.011549
68,327,25,0.9548,13,1.015,0.9691219999999999
69,277,25,1.0029,13,1.018,1.0209522
69,287,25,1.0249,13,1.018,1.0433481999999998
69,297,25,1.0487,13,1.018,1.0675766
69,307,25,1.0562,13,1.018,1.0752116
69,317,25,1.0392,13,1.018,1.0579056
69,327,25,0.9377,13,1.018,0.9545785999999999
130,277,25,0.9883,13,1.139,1.1256736999999999
130,287,25,0.9772,13,1.139,1.1130308
130,297,25,1.0804,13,1.139,1.2305756
130,307,25,1.0538,13,1.139,1.2002782
130,317,25,1.0319,13,1.139,1.1753341000000002
130,327,25,0.99,13,1.139,1.12761
64,277,25,1.0312,13,1.135,1.1704119999999998
64,287,25,0.9609,13,1.135,1.0906215
64,297,25,1.0371,13,1.135,1.1771085
64,307,25,1.0590000000000002,13,1.135,1.2019650000000002
64,317,25,0.9946,13,1.135,1.128871
64,327,25,1.0087,13,1.135,1.1448745
91,277,25,0.9947,13,1.1340000000000001,1.1279898000000002
91,287,25,1.0117,13,1.1340000000000001,1.1472678
91,297,25,1.0303,13,1.1340000000000001,1.1683602000000002
91,307,25,1.0394,13,1.1340000000000001,1.1786796000000002
91,317,25,0.9932,13,1.1340000000000001,1.1262888
91,327,25,0.9983,13,1.1340000000000001,1.1320722
145,277,25,1.1418,13,1.147,1.3096446
145,287,25,1.0335,13,1.147,1.1854245
145,297,25,0.9508,13,1.147,1.0905676
145,307,25,0.9369,13,1.147,1.0746243
145,317,25,0.9494,13,1.147,1.0889618
145,327,25,1.1243,13,1.147,1.2895721000000002
142,277,25,1.0691,13,1.121,1.1984610999999998
142,287,25,0.9789,13,1.121,1.0973469
142,297,25,1.0025,13,1.121,1.1238025
142,307,25,0.9649,13,1.121,1.0816529
142,317,25,0.9832,13,1.121,1.1021672
142,327,25,1.0564,13,1.121,1.1842244
136,277,25,0.9844,13,1.136,1.1182784
136,287,25,0.9918,13,1.136,1.1266847999999998
136,297,25,0.9516,13,1.136,1.0810175999999998
136,307,25,1.0471,13,1.136,1.1895055999999997
136,317,25,1.0883,13,1.136,1.2363088
136,327,25,1.0156,13,1.136,1.1537216
28,277,25,0.9635,13,1.14,1.09839
28,287,25,0.9407,13,1.14,1.072398
28,297,25,1.047,13,1.14,1.1935799999999999
28,307,25,1.1252,13,1.14,1.2827279999999999
28,317,25,1.0733,13,1.14,1.2235619999999998
28,327,25,0.9616,13,1.14,1.0962239999999999
19,277,25,0.9906,13,1.125,1.114425
19,287,25,1.0044,13,1.125,1.12995
19,297,25,1.0301,13,1.125,1.1588625000000001
19,307,25,0.9962,13,1.125,1.120725
19,317,25,0.9696,13,1.125,1.0908
19,327,25,1.0562,13,1.125,1.188225
100,277,25,1.0509,13,1.1159999999999999,1.1728043999999997
100,287,25,1.0364,13,1.1159999999999999,1.1566223999999998
100,297,25,0.9851,13,1.1159999999999999,1.0993715999999998
100,307,25,0.9689,13,1.1159999999999999,1.0812924
100,317,25,0.961,13,1.1159999999999999,1.0724759999999998
100,327,25,0.9901,13,1.1159999999999999,1.1049516
73,277,25,0.9707,13,1.1420000000000001,1.1085394000000002
73,287,25,0.9871,13,1.1420000000000001,1.1272682
73,297,25,1.1081,13,1.1420000000000001,1.2654502000000003
73,307,25,1.1127,13,1.1420000000000001,1.2707034000000001
73,317,25,0.9989,13,1.1420000000000001,1.1407438
73,327,25,0.9548,13,1.1420000000000001,1.0903816000000002
22,277,25,0.9427,13,1.122,1.0577094
22,287,25,0.965,13,1.122,1.08273
22,297,25,1.067,13,1.122,1.197174
22,307,25,1.1144,13,1.122,1.2503568000000003
22,317,25,0.9702,13,1.122,1.0885644
22,327,25,0.9682,13,1.122,1.0863204
34,277,25,1.0135,13,1.14,1.15539
34,287,25,1.1521,13,1.14,1.3133939999999997
34,297,25,1.0357,13,1.14,1.180698
34,307,25,0.9667,13,1.14,1.1020379999999999
34,317,25,0.986,13,1.14,1.12404
34,327,25,0.9673,13,1.14,1.102722
70,277,25,0.9863,14,1.253,1.2358338999999998
70,287,25,0.9834,14,1.253,1.2322001999999999
70,297,25,0.9921,14,1.253,1.2431013
70,307,25,1.0756,14,1.253,1.3477267999999998
70,317,25,1.0757,14,1.253,1.3478521
70,327,25,1.0166,14,1.253,1.2737998
55,277,25,1.0042,14,1.232,1.2371744
55,287,25,0.9756,14,1.232,1.2019392
55,297,25,0.982,14,1.232,1.209824
55,307,25,0.9918,14,1.232,1.2218976
55,317,25,1.052,14,1.232,1.296064
55,327,25,1.0116,14,1.232,1.2462912000000002
96,277,25,1.0075,14,1.01,1.0175750000000001
96,287,25,0.986,14,1.01,0.99586
96,297,25,0.9399,14,1.01,0.949299
96,307,25,0.9543,14,1.01,0.963843
96,317,25,1.0111,14,1.01,1.021211
96,327,25,1.1774,14,1.01,1.189174
95,277,25,1.0101,14,1.022,1.0323222
95,287,25,0.9603,14,1.022,0.9814266
95,297,25,0.9116,14,1.022,0.9316552
95,307,25,1.0057,14,1.022,1.0278254
95,317,25,1.1339,14,1.022,1.1588458
95,327,25,1.1035,14,1.022,1.127777
83,277,25,1.0317,14,1.018,1.0502706000000002
83,287,25,1.1466,14,1.018,1.1672388
83,297,25,1.0745,14,1.018,1.093841
83,307,25,0.9786,14,1.018,0.9962148000000001
83,317,25,0.9302,14,1.018,0.9469436
83,327,25,0.9536,14,1.018,0.9707648
81,277,25,0.9322,14,1.014,0.9452508000000001
81,287,25,0.9171,14,1.014,0.9299394000000001
81,297,25,1.0241,14,1.014,1.0384374
81,307,25,1.0828,14,1.014,1.0979592
81,317,25,1.0749,14,1.014,1.0899486
81,327,25,1.0407,14,1.014,1.0552698
68,277,25,0.9472,14,1.0090000000000001,0.9557248000000002
68,287,25,0.9718,14,1.0090000000000001,0.9805462000000001
68,297,25,1.1015,14,1.0090000000000001,1.1114135
68,307,25,1.0368,14,1.0090000000000001,1.0461312
68,317,25,0.9983,14,1.0090000000000001,1.0072847
68,327,25,0.9839,14,1.0090000000000001,0.9927551000000001
69,277,25,1.0039,14,1.0190000000000001,1.0229741
69,287,25,1.1598,14,1.0190000000000001,1.1818362
69,297,25,1.0495,14,1.0190000000000001,1.0694405000000002
69,307,25,1.0317,14,1.0190000000000001,1.0513023000000001
69,317,25,0.9317,14,1.0190000000000001,0.9494023000000001
69,327,25,0.932,14,1.0190000000000001,0.9497080000000002
130,277,25,0.9845,14,1.128,1.1105159999999998
130,287,25,0.9742,14,1.128,1.0988976
130,297,25,1.0365,14,1.128,1.1691719999999999
130,307,25,1.0178,14,1.128,1.1480784
130,317,25,1.0478,14,1.128,1.1819184
130,327,25,1.0007,14,1.128,1.1287895999999997
64,277,25,0.9453,14,1.136,1.0738607999999998
64,287,25,1.0535,14,1.136,1.196776
64,297,25,1.0249,14,1.136,1.1642863999999997
64,307,25,1.0338,14,1.136,1.1743968
64,317,25,1.0294,14,1.136,1.1693984
64,327,25,1.0035,14,1.136,1.1399759999999999
91,277,25,0.9603,14,1.122,1.0774566
91,287,25,1.0027,14,1.122,1.1250294
91,297,25,1.0122,14,1.122,1.1356884
91,307,25,0.9882,14,1.122,1.1087604
91,317,25,1.0248,14,1.122,1.1498256
91,327,25,1.0724,14,1.122,1.2032328
145,277,25,1.0838,14,1.113,1.2062694
145,287,25,1.0408,14,1.113,1.1584104
145,297,25,0.96,14,1.113,1.0684799999999999
145,307,25,0.9593,14,1.113,1.0677009
145,317,25,0.9371,14,1.113,1.0429923
145,327,25,1.0158,14,1.113,1.1305854
142,277,25,1.058,14,1.117,1.181786
142,287,25,0.9682,14,1.117,1.0814793999999999
142,297,25,0.9905,14,1.117,1.1063885
142,307,25,0.9732,14,1.117,1.0870644
142,317,25,0.9940000000000001,14,1.117,1.110298
142,327,25,1.0131,14,1.117,1.1316327
136,277,25,0.9933,14,1.114,1.1065362
136,287,25,1.112,14,1.114,1.2387680000000003
136,297,25,1.053,14,1.114,1.1730420000000001
136,307,25,0.9715,14,1.114,1.082251
136,317,25,0.9485,14,1.114,1.056629
136,327,25,0.9743,14,1.114,1.0853702
28,277,25,1.0137,14,1.129,1.1444673
28,287,25,0.9229999999999999,14,1.129,1.0420669999999999
28,297,25,0.9967,14,1.129,1.1252743
28,307,25,1.0731,14,1.129,1.2115299
28,317,25,1.0147,14,1.129,1.1455963
28,327,25,1.0223,14,1.129,1.1541767
19,277,25,0.9597,14,1.1340000000000001,1.0882998000000002
19,287,25,0.9599,14,1.1340000000000001,1.0885266
19,297,25,1.0429,14,1.1340000000000001,1.1826486
19,307,25,1.0476,14,1.1340000000000001,1.1879784000000002
19,317,25,1.0466,14,1.1340000000000001,1.1868444
19,327,25,0.9906,14,1.1340000000000001,1.1233404000000002
100,277,25,0.9936,14,1.121,1.1138256
100,287,25,0.9843,14,1.121,1.1034003
100,297,25,1.0272,14,1.121,1.1514912
100,307,25,1.091,14,1.121,1.223011
100,317,25,0.9829,14,1.121,1.1018309
100,327,25,0.9825,14,1.121,1.1013825
73,277,25,1.0189,14,1.125,1.1462625
73,287,25,1.0049,14,1.125,1.1305124999999998
73,297,25,1.0069,14,1.125,1.1327625
73,307,25,1.0135,14,1.125,1.1401875000000001
73,317,25,1.0294,14,1.125,1.1580750000000002
73,327,25,0.9765,14,1.125,1.0985625
22,277,25,0.9538,14,1.1320000000000001,1.0797016000000002
22,287,25,1.0185,14,1.1320000000000001,1.1529420000000001
22,297,25,1.0086,14,1.1320000000000001,1.1417352
22,307,25,1.0616,14,1.1320000000000001,1.2017312000000002
22,317,25,0.9656,14,1.1320000000000001,1.0930592000000001
22,327,25,1.0174,14,1.1320000000000001,1.1516968000000003
34,277,25,1.0096,14,1.138,1.1489247999999999
34,287,25,1.0556,14,1.138,1.2012728
34,297,25,1.01,14,1.138,1.1493799999999998
34,307,25,1.0361,14,1.138,1.1790817999999998
34,317,25,0.993,14,1.138,1.130034
34,327,25,0.9814,14,1.138,1.1168331999999999
70,277,25,0.9985,15,1.25,1.2481250000000002
70,287,25,1.0456,15,1.25,1.3070000000000002
70,297,25,1.0921,15,1.25,1.3651250000000001
70,307,25,0.9859,15,1.25,1.232375
70,317,25,1.0143,15,1.25,1.267875
70,327,25,0.9548,15,1.25,1.1935
55,277,25,0.9576,15,1.229,1.1768904
55,287,25,0.9761,15,1.229,1.1996269
55,297,25,0.9848,15,1.229,1.2103192
55,307,25,0.9998,15,1.229,1.2287542
55,317,25,1.0663,15,1.229,1.3104827000000001
55,327,25,1.025,15,1.229,1.259725
96,277,25,1.0428,15,1.018,1.0615704
96,287,25,0.9958,15,1.018,1.0137244
96,297,25,0.9343,15,1.018,0.9511174
96,307,25,1.0173,15,1.018,1.0356114
96,317,25,0.9596,15,1.018,0.9768728
96,327,25,1.1511,15,1.018,1.1718198
95,277,25,0.9847,15,1.028,1.0122716
95,287,25,0.9293,15,1.028,0.9553204000000001
95,297,25,0.9159,15,1.028,0.9415452000000001
95,307,25,1.0759999999999998,15,1.028,1.1061279999999998
95,317,25,1.1531,15,1.028,1.1853868
95,327,25,1.0956,15,1.028,1.1262767999999999
83,277,25,1.0485,15,1.011,1.0600334999999999
83,287,25,1.014,15,1.011,1.025154
83,297,25,0.9912,15,1.011,1.0021031999999999
83,307,25,1.0151,15,1.011,1.0262660999999997
83,317,25,1.0115,15,1.011,1.0226264999999999
83,327,25,0.9683,15,1.011,0.9789513
81,277,25,0.9918,15,1.01,1.001718
81,287,25,0.9651,15,1.01,0.9747509999999999
81,297,25,1.0389,15,1.01,1.049289
81,307,25,1.0444,15,1.01,1.0548440000000001
81,317,25,1.0249,15,1.01,1.0351489999999999
81,327,25,0.9781,15,1.01,0.987881
68,277,25,0.9215,15,1.003,0.9242644999999999
68,287,25,0.9847,15,1.003,0.9876540999999999
68,297,25,1.113,15,1.003,1.116339
68,307,25,1.0165,15,1.003,1.0195494999999999
68,317,25,0.9737,15,1.003,0.9766210999999999
68,327,25,0.9923,15,1.003,0.9952768999999998
69,277,25,1.0347,15,1.011,1.0460816999999998
69,287,25,1.1172,15,1.011,1.1294891999999999
69,297,25,1.1023,15,1.011,1.1144253
69,307,25,0.9947,15,1.011,1.0056417
69,317,25,0.9146,15,1.011,0.9246605999999998
69,327,25,0.8853,15,1.011,0.8950382999999998
130,277,25,0.9976,15,1.133,1.1302808
130,287,25,1.051,15,1.133,1.190783
130,297,25,1.0445,15,1.133,1.1834185
